fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,100.0,100.0,99.96428571428571,100.0,99.96428571428571,100.0,99.96428571428571
0.9,100.0,100.0,100.0,100.0,99.71428571428571,95.92857142857143,92.53571428571429
0.8,100.0,100.0,100.0,99.92857142857143,99.78571428571429,80.42857142857143,77.32142857142857
0.7,100.0,100.0,100.0,99.57142857142857,98.75,78.75,70.96428571428571
0.65,100.0,100.0,100.0,99.03571428571429,98.71428571428571,95.57142857142857,79.82142857142857
0.6,100.0,100.0,100.0,100.0,98.64285714285714,99.46428571428571,89.67857142857143
0.55,100.0,100.0,100.0,99.03571428571429,97.67857142857143,99.0,85.21428571428571
0.5,100.0,100.0,100.0,97.14285714285714,97.85714285714286,89.0,68.42857142857143
0.45,100.0,100.0,99.96428571428571,96.67857142857143,94.21428571428571,86.03571428571429,63.857142857142854
0.4,100.0,100.0,99.64285714285714,93.25,89.53571428571429,85.07142857142857,58.785714285714285
0.35,100.0,100.0,100.0,91.85714285714286,86.28571428571429,53.42857142857143,50.357142857142854
0.3,100.0,100.0,100.0,90.64285714285714,85.75,61.214285714285715,51.464285714285715
0.25,100.0,100.0,100.0,86.78571428571429,85.78571428571429,49.785714285714285,49.82142857142857
0.2,100.0,100.0,100.0,90.35714285714286,87.10714285714286,59.92857142857143,51.785714285714285
0.15,100.0,100.0,100.0,83.39285714285714,72.67857142857143,50.0,50.464285714285715
0.1,100.0,100.0,100.0,78.32142857142857,79.35714285714286,54.0,60.142857142857146
0.05,100.0,100.0,100.0,63.464285714285715,68.0,22.464285714285715,32.5
0.01,100.0,50.25,50.25,52.142857142857146,47.07142857142857,50.25,50.25
0.005,100.0,50.25,50.25,50.25,50.25,50.25,50.25
0.001,100.0,50.25,50.25,50.25,50.25,50.25,50.25
