fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,90.0,90.0,64.46428571428571,90.0,64.46428571428571,90.0,64.46428571428571
0.9,90.0,89.57142857142857,65.75,88.96428571428571,62.75,49.42857142857143,49.857142857142854
0.8,90.0,89.57142857142857,66.32142857142857,88.71428571428571,63.214285714285715,49.285714285714285,49.357142857142854
0.7,90.0,90.03571428571429,68.25,87.89285714285714,61.357142857142854,49.75,49.107142857142854
0.65,90.0,90.03571428571429,67.67857142857143,86.71428571428571,59.892857142857146,50.214285714285715,49.535714285714285
0.6,90.0,89.85714285714286,68.82142857142857,85.42857142857143,59.285714285714285,50.214285714285715,49.92857142857143
0.55,90.0,90.03571428571429,69.82142857142857,85.71428571428571,59.964285714285715,51.142857142857146,50.5
0.5,90.0,90.25,69.71428571428571,83.07142857142857,60.857142857142854,50.535714285714285,49.464285714285715
0.45,90.0,90.46428571428571,71.14285714285714,82.96428571428571,56.642857142857146,48.57142857142857,48.642857142857146
0.4,90.0,90.10714285714286,71.60714285714286,81.17857142857143,56.785714285714285,49.035714285714285,48.785714285714285
0.35,90.0,89.03571428571429,70.07142857142857,80.35714285714286,56.285714285714285,48.785714285714285,48.607142857142854
0.3,90.0,89.03571428571429,67.21428571428571,77.07142857142857,55.5,49.285714285714285,49.0
0.25,90.0,89.07142857142857,66.85714285714286,73.64285714285714,54.964285714285715,48.892857142857146,49.642857142857146
0.2,90.0,88.71428571428571,66.60714285714286,73.60714285714286,53.5,49.107142857142854,49.964285714285715
0.15,90.0,90.10714285714286,72.60714285714286,67.46428571428571,52.25,51.714285714285715,51.57142857142857
0.1,90.0,89.03571428571429,71.39285714285714,62.035714285714285,51.464285714285715,51.714285714285715,50.892857142857146
0.05,90.0,90.32142857142857,76.28571428571429,53.5,51.607142857142854,51.357142857142854,49.285714285714285
0.01,90.0,84.28571428571429,68.92857142857143,49.857142857142854,50.214285714285715,49.75,50.785714285714285
0.005,90.0,86.96428571428571,75.75,48.75,48.535714285714285,51.17857142857143,50.142857142857146
0.001,90.0,49.357142857142854,49.357142857142854,49.357142857142854,49.357142857142854,49.357142857142854,49.357142857142854
