Epoch [8/10], Step [1/94], Loss: 0.0910, Train Acc: 98.44%, Test Acc: 83.73%
Epoch [8/10], Step [2/94], Loss: 0.1180, Train Acc: 98.44%, Test Acc: 83.70%
Epoch [8/10], Step [3/94], Loss: 0.1906, Train Acc: 98.18%, Test Acc: 83.70%
Epoch [8/10], Step [4/94], Loss: 0.0491, Train Acc: 98.44%, Test Acc: 83.73%
Epoch [8/10], Step [5/94], Loss: 0.5130, Train Acc: 97.97%, Test Acc: 83.63%
Epoch [8/10], Step [6/94], Loss: 0.1458, Train Acc: 98.05%, Test Acc: 83.63%
Epoch [8/10], Step [7/94], Loss: 0.1359, Train Acc: 98.10%, Test Acc: 83.70%
Epoch [8/10], Step [8/94], Loss: 0.0269, Train Acc: 98.24%, Test Acc: 83.77%
Epoch [8/10], Step [9/94], Loss: 0.5254, Train Acc: 98.18%, Test Acc: 83.93%
Epoch [8/10], Step [10/94], Loss: 0.0000, Train Acc: 98.36%, Test Acc: 83.93%
Epoch [8/10], Step [11/94], Loss: 0.1457, Train Acc: 98.44%, Test Acc: 83.97%
Epoch [8/10], Step [12/94], Loss: 0.0169, Train Acc: 98.50%, Test Acc: 83.97%
Epoch [8/10], Step [13/94], Loss: 0.1330, Train Acc: 98.56%, Test Acc: 83.97%
Epoch [8/10], Step [14/94], Loss: 0.5351, Train Acc: 98.38%, Test Acc: 84.07%
Epoch [8/10], Step [15/94], Loss: 0.0761, Train Acc: 98.39%, Test Acc: 84.13%
Epoch [8/10], Step [16/94], Loss: 0.2552, Train Acc: 98.39%, Test Acc: 84.10%
Epoch [8/10], Step [17/94], Loss: 0.8936, Train Acc: 98.21%, Test Acc: 84.13%
Epoch [8/10], Step [18/94], Loss: 0.0946, Train Acc: 98.26%, Test Acc: 84.20%
Epoch [8/10], Step [19/94], Loss: 0.1274, Train Acc: 98.23%, Test Acc: 84.07%
Epoch [8/10], Step [20/94], Loss: 0.1401, Train Acc: 98.28%, Test Acc: 84.13%
Epoch [8/10], Step [21/94], Loss: 0.0003, Train Acc: 98.36%, Test Acc: 84.10%
Epoch [8/10], Step [22/94], Loss: 0.0044, Train Acc: 98.44%, Test Acc: 84.10%
Epoch [8/10], Step [23/94], Loss: 0.5040, Train Acc: 98.44%, Test Acc: 84.10%
Epoch [8/10], Step [24/94], Loss: 0.0000, Train Acc: 98.50%, Test Acc: 83.87%
Epoch [8/10], Step [25/94], Loss: 0.1457, Train Acc: 98.53%, Test Acc: 83.90%
Epoch [8/10], Step [26/94], Loss: 0.2241, Train Acc: 98.56%, Test Acc: 83.97%
Epoch [8/10], Step [27/94], Loss: 0.0759, Train Acc: 98.58%, Test Acc: 84.10%
Epoch [8/10], Step [28/94], Loss: 0.2001, Train Acc: 98.52%, Test Acc: 84.10%
Epoch [8/10], Step [29/94], Loss: 0.0334, Train Acc: 98.55%, Test Acc: 84.07%
Epoch [8/10], Step [30/94], Loss: 0.3408, Train Acc: 98.52%, Test Acc: 83.97%
Epoch [8/10], Step [31/94], Loss: 0.1485, Train Acc: 98.54%, Test Acc: 83.93%
Epoch [8/10], Step [32/94], Loss: 0.1967, Train Acc: 98.54%, Test Acc: 83.80%
Epoch [8/10], Step [33/94], Loss: 0.0001, Train Acc: 98.58%, Test Acc: 83.67%
Epoch [8/10], Step [34/94], Loss: 0.1580, Train Acc: 98.58%, Test Acc: 83.53%
Epoch [8/10], Step [35/94], Loss: 0.2692, Train Acc: 98.55%, Test Acc: 83.57%
Epoch [8/10], Step [36/94], Loss: 0.5864, Train Acc: 98.48%, Test Acc: 83.57%
Epoch [8/10], Step [37/94], Loss: 0.4802, Train Acc: 98.42%, Test Acc: 83.63%
Epoch [8/10], Step [38/94], Loss: 0.2910, Train Acc: 98.44%, Test Acc: 83.53%
Epoch [8/10], Step [39/94], Loss: 0.2077, Train Acc: 98.44%, Test Acc: 83.53%
Epoch [8/10], Step [40/94], Loss: 0.2337, Train Acc: 98.44%, Test Acc: 83.40%
Epoch [8/10], Step [41/94], Loss: 0.3198, Train Acc: 98.44%, Test Acc: 83.90%
Epoch [8/10], Step [42/94], Loss: 0.2903, Train Acc: 98.40%, Test Acc: 83.87%
Epoch [8/10], Step [43/94], Loss: 0.1363, Train Acc: 98.40%, Test Acc: 83.90%
Epoch [8/10], Step [44/94], Loss: 0.3871, Train Acc: 98.38%, Test Acc: 83.93%
Epoch [8/10], Step [45/94], Loss: 0.2321, Train Acc: 98.37%, Test Acc: 83.77%
Epoch [8/10], Step [46/94], Loss: 0.2526, Train Acc: 98.35%, Test Acc: 83.97%
Epoch [8/10], Step [47/94], Loss: 0.0099, Train Acc: 98.39%, Test Acc: 83.97%
Epoch [8/10], Step [48/94], Loss: 0.1965, Train Acc: 98.37%, Test Acc: 83.90%
Epoch [8/10], Step [49/94], Loss: 0.0201, Train Acc: 98.39%, Test Acc: 83.83%
Epoch [8/10], Step [50/94], Loss: 0.2838, Train Acc: 98.38%, Test Acc: 83.80%
Epoch [8/10], Step [51/94], Loss: 0.1536, Train Acc: 98.39%, Test Acc: 83.97%
Epoch [8/10], Step [52/94], Loss: 0.1771, Train Acc: 98.39%, Test Acc: 83.80%
Epoch [8/10], Step [53/94], Loss: 0.3507, Train Acc: 98.38%, Test Acc: 83.63%
Epoch [8/10], Step [54/94], Loss: 0.0121, Train Acc: 98.41%, Test Acc: 83.80%
Epoch [8/10], Step [55/94], Loss: 0.1122, Train Acc: 98.42%, Test Acc: 83.80%
Epoch [8/10], Step [56/94], Loss: 0.0000, Train Acc: 98.45%, Test Acc: 83.67%
Epoch [8/10], Step [57/94], Loss: 0.5616, Train Acc: 98.42%, Test Acc: 83.73%
Epoch [8/10], Step [58/94], Loss: 0.0341, Train Acc: 98.44%, Test Acc: 83.53%
Epoch [8/10], Step [59/94], Loss: 0.1663, Train Acc: 98.42%, Test Acc: 83.43%
Epoch [8/10], Step [60/94], Loss: 0.5454, Train Acc: 98.42%, Test Acc: 83.43%
Epoch [8/10], Step [61/94], Loss: 0.4243, Train Acc: 98.42%, Test Acc: 83.33%
Epoch [8/10], Step [62/94], Loss: 0.0015, Train Acc: 98.45%, Test Acc: 83.50%
Epoch [8/10], Step [63/94], Loss: 0.1486, Train Acc: 98.45%, Test Acc: 83.53%
Epoch [8/10], Step [64/94], Loss: 0.0461, Train Acc: 98.45%, Test Acc: 83.63%
Epoch [8/10], Step [65/94], Loss: 0.1790, Train Acc: 98.45%, Test Acc: 83.60%
Epoch [8/10], Step [66/94], Loss: 0.2215, Train Acc: 98.45%, Test Acc: 83.53%
Epoch [8/10], Step [67/94], Loss: 0.0013, Train Acc: 98.47%, Test Acc: 83.50%
Epoch [8/10], Step [68/94], Loss: 0.0000, Train Acc: 98.49%, Test Acc: 83.57%
Epoch [8/10], Step [69/94], Loss: 0.3861, Train Acc: 98.47%, Test Acc: 83.50%
Epoch [8/10], Step [70/94], Loss: 0.0018, Train Acc: 98.49%, Test Acc: 83.40%
Epoch [8/10], Step [71/94], Loss: 0.0004, Train Acc: 98.51%, Test Acc: 83.43%
Epoch [8/10], Step [72/94], Loss: 0.0001, Train Acc: 98.54%, Test Acc: 83.40%
Epoch [8/10], Step [73/94], Loss: 0.0325, Train Acc: 98.53%, Test Acc: 83.43%
Epoch [8/10], Step [74/94], Loss: 0.0786, Train Acc: 98.54%, Test Acc: 83.47%
Epoch [8/10], Step [75/94], Loss: 0.3988, Train Acc: 98.53%, Test Acc: 83.43%
Epoch [8/10], Step [76/94], Loss: 0.0000, Train Acc: 98.55%, Test Acc: 83.47%
Epoch [8/10], Step [77/94], Loss: 0.1714, Train Acc: 98.56%, Test Acc: 83.47%
Epoch [8/10], Step [78/94], Loss: 0.2296, Train Acc: 98.56%, Test Acc: 83.57%
Epoch [8/10], Step [79/94], Loss: 0.1156, Train Acc: 98.56%, Test Acc: 83.53%
Epoch [8/10], Step [80/94], Loss: 0.0998, Train Acc: 98.56%, Test Acc: 83.47%
Epoch [8/10], Step [81/94], Loss: 0.0160, Train Acc: 98.57%, Test Acc: 83.40%
Epoch [8/10], Step [82/94], Loss: 0.0306, Train Acc: 98.58%, Test Acc: 83.47%
Epoch [8/10], Step [83/94], Loss: 0.2568, Train Acc: 98.56%, Test Acc: 83.40%
Epoch [8/10], Step [84/94], Loss: 0.0979, Train Acc: 98.56%, Test Acc: 83.50%
Epoch [8/10], Step [85/94], Loss: 0.0836, Train Acc: 98.56%, Test Acc: 83.53%
Epoch [8/10], Step [86/94], Loss: 0.0721, Train Acc: 98.56%, Test Acc: 83.77%
Epoch [8/10], Step [87/94], Loss: 0.1878, Train Acc: 98.55%, Test Acc: 83.77%
Epoch [8/10], Step [88/94], Loss: 0.0839, Train Acc: 98.56%, Test Acc: 83.70%
Epoch [8/10], Step [89/94], Loss: 0.1873, Train Acc: 98.57%, Test Acc: 83.63%
Epoch [8/10], Step [90/94], Loss: 0.0869, Train Acc: 98.57%, Test Acc: 83.53%
Epoch [8/10], Step [91/94], Loss: 0.1792, Train Acc: 98.56%, Test Acc: 83.33%
Epoch [8/10], Step [92/94], Loss: 0.2132, Train Acc: 98.56%, Test Acc: 83.43%
Epoch [8/10], Step [93/94], Loss: 0.6806, Train Acc: 98.55%, Test Acc: 83.53%
Epoch [8/10], Step [94/94], Loss: 0.1488, Train Acc: 98.55%, Test Acc: 83.47%
