fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,84.2,84.2,76.73333333333333,84.2,76.73333333333333,84.2,76.73333333333333
0.9,84.2,84.1,79.73333333333333,81.6,73.8,71.8,71.76666666666667
0.8,84.2,83.63333333333334,80.3,77.5,73.06666666666666,67.96666666666667,64.96666666666667
0.7,84.2,83.36666666666666,80.96666666666667,76.06666666666666,69.6,64.2,61.36666666666667
0.65,84.2,82.56666666666666,80.83333333333333,72.86666666666666,68.33333333333333,65.26666666666667,61.266666666666666
0.6,84.2,81.66666666666667,79.96666666666667,70.5,64.43333333333334,61.9,58.5
0.55,84.2,81.93333333333334,78.06666666666666,70.33333333333333,63.63333333333333,58.266666666666666,57.43333333333333
0.5,84.2,80.3,78.93333333333334,68.53333333333333,62.63333333333333,59.03333333333333,57.333333333333336
0.45,84.2,80.23333333333333,78.2,64.76666666666667,61.266666666666666,54.2,53.3
0.4,84.2,78.33333333333333,76.0,63.96666666666667,59.93333333333333,51.233333333333334,52.733333333333334
0.35,84.2,79.33333333333333,75.4,61.7,59.766666666666666,49.166666666666664,51.2
0.3,84.2,78.66666666666667,76.73333333333333,58.63333333333333,56.1,52.86666666666667,51.666666666666664
0.25,84.2,76.36666666666666,74.83333333333333,57.0,58.9,51.13333333333333,50.56666666666667
0.2,84.2,74.5,73.5,56.8,56.46666666666667,51.43333333333333,50.3
0.15,84.2,70.86666666666666,69.46666666666667,55.333333333333336,56.166666666666664,50.96666666666667,50.5
0.1,84.2,60.53333333333333,59.833333333333336,53.4,55.13333333333333,52.43333333333333,52.666666666666664
0.05,84.2,61.4,62.4,51.43333333333333,49.733333333333334,51.2,51.96666666666667
0.01,84.2,51.9,52.2,49.13333333333333,50.4,53.46666666666667,52.7
0.005,84.2,52.36666666666667,52.733333333333334,49.8,49.43333333333333,53.13333333333333,51.1
0.001,84.2,49.166666666666664,49.166666666666664,49.166666666666664,49.166666666666664,49.166666666666664,49.166666666666664
