fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,99.0672557682867,99.0672557682867,49.53362788414335,99.0672557682867,49.53362788414335,99.0672557682867,49.53362788414335
0.9,99.0672557682867,99.0672557682867,49.58271968581247,98.47815414825725,49.58271968581247,49.53362788414335,49.53362788414335
0.8,99.0672557682867,98.8217967599411,49.63181148748159,97.49631811487481,51.44820814923908,49.53362788414335,49.53362788414335
0.7,99.0672557682867,98.33087874324988,50.662739322533135,97.20176730486008,50.02454590083456,49.53362788414335,49.53362788414335
0.65,99.0672557682867,98.18360333824252,51.54639175257732,97.29995090819833,51.202749140893474,49.53362788414335,49.53362788414335
0.6,99.0672557682867,97.49631811487481,59.79381443298969,96.759941089838,49.97545409916544,53.706431026018656,49.53362788414335
0.55,99.0672557682867,97.05449189985272,69.31762395679921,94.35444280805106,52.87187039764359,50.711831124202256,49.53362788414335
0.5,99.0672557682867,95.97447226313206,76.38684339715267,92.88168875797741,52.28276877761414,50.02454590083456,49.53362788414335
0.45,99.0672557682867,94.25625920471282,81.05056455571919,93.37260677466863,52.72459499263623,49.53362788414335,49.53362788414335
0.4,99.0672557682867,93.12714776632302,84.83063328424153,89.8379970544919,53.8046146293569,49.53362788414335,49.53362788414335
0.35,99.0672557682867,86.74521354933727,92.34167893961708,86.25429553264605,55.621011291114385,49.53362788414335,49.53362788414335
0.3,99.0672557682867,80.8541973490427,96.56357388316151,91.60530191458027,58.07560137457045,40.991654393716246,49.53362788414335
0.25,99.0672557682867,63.72115856651939,91.06529209621993,78.79234167893962,57.19194894452627,48.94452626411389,49.53362788414335
0.2,99.0672557682867,57.87923416789396,82.22876779577811,76.09229258713795,54.68826705940108,49.58271968581247,49.63181148748159
0.15,99.0672557682867,60.873834069710355,90.5252822778596,71.08492881688758,56.89739813451153,49.53362788414335,49.58271968581247
0.1,99.0672557682867,55.76828669612175,73.49042709867452,64.50662739322533,62.64113892979872,49.729995090819834,50.662739322533135
0.05,99.0672557682867,50.46637211585665,50.46637211585665,62.788414334806085,54.93372606774668,52.28276877761414,55.4246440844379
0.01,99.0672557682867,50.46637211585665,50.46637211585665,52.08640157093765,50.8100147275405,44.77172312223858,47.96269023073147
0.005,99.0672557682867,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665
0.001,99.0672557682867,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665
