Epoch [9/10], Step [1/96], Loss: 0.0326, Train Acc: 98.44%, Test Acc: 98.82%
Epoch [9/10], Step [2/96], Loss: 0.0665, Train Acc: 98.05%, Test Acc: 98.82%
Epoch [9/10], Step [3/96], Loss: 0.0173, Train Acc: 98.44%, Test Acc: 98.92%
Epoch [9/10], Step [4/96], Loss: 0.0122, Train Acc: 98.83%, Test Acc: 98.87%
Epoch [9/10], Step [5/96], Loss: 0.0076, Train Acc: 99.06%, Test Acc: 98.87%
Epoch [9/10], Step [6/96], Loss: 0.0592, Train Acc: 99.09%, Test Acc: 98.92%
Epoch [9/10], Step [7/96], Loss: 0.0350, Train Acc: 99.00%, Test Acc: 98.97%
Epoch [9/10], Step [8/96], Loss: 0.0663, Train Acc: 98.73%, Test Acc: 98.97%
Epoch [9/10], Step [9/96], Loss: 0.0137, Train Acc: 98.87%, Test Acc: 98.87%
Epoch [9/10], Step [10/96], Loss: 0.0171, Train Acc: 98.98%, Test Acc: 98.92%
Epoch [9/10], Step [11/96], Loss: 0.0231, Train Acc: 99.01%, Test Acc: 98.92%
Epoch [9/10], Step [12/96], Loss: 0.0079, Train Acc: 99.09%, Test Acc: 98.87%
Epoch [9/10], Step [13/96], Loss: 0.0036, Train Acc: 99.16%, Test Acc: 98.87%
Epoch [9/10], Step [14/96], Loss: 0.0483, Train Acc: 99.11%, Test Acc: 98.82%
Epoch [9/10], Step [15/96], Loss: 0.0134, Train Acc: 99.17%, Test Acc: 98.82%
Epoch [9/10], Step [16/96], Loss: 0.0187, Train Acc: 99.22%, Test Acc: 98.82%
Epoch [9/10], Step [17/96], Loss: 0.0103, Train Acc: 99.26%, Test Acc: 98.82%
Epoch [9/10], Step [18/96], Loss: 0.0098, Train Acc: 99.31%, Test Acc: 98.87%
Epoch [9/10], Step [19/96], Loss: 0.0072, Train Acc: 99.34%, Test Acc: 98.87%
Epoch [9/10], Step [20/96], Loss: 0.0371, Train Acc: 99.34%, Test Acc: 98.87%
Epoch [9/10], Step [21/96], Loss: 0.0108, Train Acc: 99.37%, Test Acc: 98.82%
Epoch [9/10], Step [22/96], Loss: 0.0492, Train Acc: 99.25%, Test Acc: 98.77%
Epoch [9/10], Step [23/96], Loss: 0.0170, Train Acc: 99.29%, Test Acc: 98.72%
Epoch [9/10], Step [24/96], Loss: 0.0262, Train Acc: 99.28%, Test Acc: 98.72%
Epoch [9/10], Step [25/96], Loss: 0.0095, Train Acc: 99.31%, Test Acc: 98.77%
Epoch [9/10], Step [26/96], Loss: 0.0098, Train Acc: 99.34%, Test Acc: 98.77%
Epoch [9/10], Step [27/96], Loss: 0.0253, Train Acc: 99.33%, Test Acc: 98.77%
Epoch [9/10], Step [28/96], Loss: 0.0137, Train Acc: 99.36%, Test Acc: 98.72%
Epoch [9/10], Step [29/96], Loss: 0.0112, Train Acc: 99.35%, Test Acc: 98.72%
Epoch [9/10], Step [30/96], Loss: 0.0452, Train Acc: 99.32%, Test Acc: 98.82%
Epoch [9/10], Step [31/96], Loss: 0.0197, Train Acc: 99.32%, Test Acc: 98.87%
Epoch [9/10], Step [32/96], Loss: 0.0183, Train Acc: 99.34%, Test Acc: 98.87%
Epoch [9/10], Step [33/96], Loss: 0.0153, Train Acc: 99.36%, Test Acc: 98.92%
Epoch [9/10], Step [34/96], Loss: 0.0169, Train Acc: 99.38%, Test Acc: 98.97%
Epoch [9/10], Step [35/96], Loss: 0.0483, Train Acc: 99.38%, Test Acc: 98.97%
Epoch [9/10], Step [36/96], Loss: 0.0206, Train Acc: 99.37%, Test Acc: 98.97%
Epoch [9/10], Step [37/96], Loss: 0.0178, Train Acc: 99.37%, Test Acc: 98.97%
Epoch [9/10], Step [38/96], Loss: 0.0381, Train Acc: 99.36%, Test Acc: 98.97%
Epoch [9/10], Step [39/96], Loss: 0.0116, Train Acc: 99.36%, Test Acc: 98.92%
Epoch [9/10], Step [40/96], Loss: 0.0144, Train Acc: 99.36%, Test Acc: 98.92%
Epoch [9/10], Step [41/96], Loss: 0.0206, Train Acc: 99.35%, Test Acc: 98.87%
Epoch [9/10], Step [42/96], Loss: 0.0139, Train Acc: 99.37%, Test Acc: 98.87%
Epoch [9/10], Step [43/96], Loss: 0.0124, Train Acc: 99.38%, Test Acc: 98.77%
Epoch [9/10], Step [44/96], Loss: 0.0098, Train Acc: 99.40%, Test Acc: 98.77%
Epoch [9/10], Step [45/96], Loss: 0.0143, Train Acc: 99.39%, Test Acc: 98.77%
Epoch [9/10], Step [46/96], Loss: 0.0052, Train Acc: 99.41%, Test Acc: 98.72%
Epoch [9/10], Step [47/96], Loss: 0.0476, Train Acc: 99.38%, Test Acc: 98.82%
Epoch [9/10], Step [48/96], Loss: 0.0237, Train Acc: 99.38%, Test Acc: 98.82%
Epoch [9/10], Step [49/96], Loss: 0.0405, Train Acc: 99.36%, Test Acc: 98.87%
Epoch [9/10], Step [50/96], Loss: 0.0822, Train Acc: 99.34%, Test Acc: 98.97%
