fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,98.91998036327934,98.91998036327934,49.53362788414335,98.91998036327934,49.53362788414335,98.91998036327934,49.53362788414335
0.9,98.91998036327934,98.87088856161022,49.53362788414335,97.54540991654393,49.58271968581247,49.53362788414335,49.53362788414335
0.8,98.91998036327934,98.18360333824252,51.84094256259205,96.41629847815415,50.02454590083456,49.53362788414335,49.53362788414335
0.7,98.91998036327934,97.05449189985272,52.77368679430535,96.41629847815415,49.8772704958272,49.53362788414335,49.53362788414335
0.65,98.91998036327934,96.26902307314678,55.37555228276878,96.21993127147766,50.76092292587138,49.53362788414335,49.53362788414335
0.6,98.91998036327934,94.15807560137458,67.25576828669612,93.96170839469808,50.56455571919489,49.53362788414335,49.53362788414335
0.55,98.91998036327934,91.06529209621993,79.13598429062347,93.17623956799214,50.95729013254786,49.53362788414335,47.864506627393226
0.5,98.91998036327934,87.67795778105057,88.75797741777123,90.77074128620521,51.742758959253806,49.53362788414335,45.65537555228277
0.45,98.91998036327934,85.71428571428571,91.11438389788906,89.73981345115365,51.10456553755523,44.08443789887089,49.53362788414335
0.4,98.91998036327934,83.8487972508591,89.59253804614629,85.71428571428571,51.93912616593029,49.779086892488955,49.53362788414335
0.35,98.91998036327934,78.10505645557193,93.51988217967599,85.12518409425626,49.729995090819834,50.46637211585665,50.46637211585665
0.3,98.91998036327934,73.98134511536573,95.58173784977909,80.26509572901325,52.52822778595974,50.46637211585665,43.15169366715759
0.25,98.91998036327934,71.96858124693176,95.67992145311733,78.89052528227786,53.31369661266569,50.46637211585665,46.391752577319586
0.2,98.91998036327934,71.03583701521846,95.139911634757,74.27589592538047,57.093765341188025,49.53362788414335,49.53362788414335
0.15,98.91998036327934,67.6485027000491,92.1453117329406,73.78497790868924,51.4972999509082,49.53362788414335,49.53362788414335
0.1,98.91998036327934,63.18114874815906,82.96514482081493,63.426607756504666,56.30829651448208,49.63181148748159,49.58271968581247
0.05,98.91998036327934,59.74472263132057,73.09769268532155,60.08836524300442,54.44280805105547,50.46637211585665,50.46637211585665
0.01,98.91998036327934,50.46637211585665,50.46637211585665,50.90819833087874,50.51546391752577,50.46637211585665,50.46637211585665
0.005,98.91998036327934,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665
0.001,98.91998036327934,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665
