fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,84.9,84.9,49.266666666666666,84.9,49.266666666666666,84.9,49.266666666666666
0.9,84.9,82.56666666666666,57.733333333333334,60.56666666666667,49.03333333333333,66.43333333333334,43.5
0.8,84.9,81.4,70.63333333333334,57.43333333333333,52.56666666666667,57.3,45.53333333333333
0.7,84.9,81.86666666666666,76.6,56.766666666666666,49.86666666666667,54.8,43.333333333333336
0.65,84.9,78.23333333333333,71.96666666666667,54.06666666666667,50.86666666666667,47.5,40.5
0.6,84.9,81.4,76.43333333333334,52.93333333333333,48.63333333333333,53.53333333333333,50.733333333333334
0.55,84.9,77.23333333333333,70.3,54.666666666666664,50.666666666666664,53.2,46.2
0.5,84.9,77.6,71.6,55.0,46.56666666666667,53.3,44.93333333333333
0.45,84.9,68.83333333333333,49.266666666666666,52.233333333333334,49.833333333333336,46.833333333333336,45.93333333333333
0.4,84.9,77.9,68.7,53.06666666666667,51.63333333333333,41.733333333333334,41.666666666666664
0.35,84.9,75.16666666666667,68.2,51.53333333333333,49.166666666666664,45.6,44.7
0.3,84.9,66.26666666666667,54.0,51.56666666666667,52.0,46.13333333333333,47.166666666666664
0.25,84.9,70.96666666666667,61.63333333333333,53.13333333333333,49.666666666666664,49.833333333333336,48.166666666666664
0.2,84.9,60.93333333333333,49.266666666666666,50.03333333333333,50.233333333333334,49.1,49.3
0.15,84.9,62.13333333333333,60.56666666666667,49.0,46.93333333333333,50.333333333333336,48.53333333333333
0.1,84.9,62.666666666666664,59.4,50.36666666666667,47.8,50.333333333333336,49.266666666666666
0.05,84.9,61.1,61.56666666666667,48.8,49.93333333333333,49.266666666666666,49.266666666666666
0.01,84.9,49.266666666666666,49.266666666666666,49.266666666666666,49.266666666666666,49.266666666666666,49.266666666666666
0.005,84.9,49.266666666666666,49.266666666666666,49.266666666666666,49.266666666666666,49.266666666666666,49.266666666666666
0.001,84.9,49.266666666666666,49.266666666666666,49.266666666666666,49.266666666666666,49.266666666666666,49.266666666666666
