fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,3.5,84.83928571428571,49.214285714285715,49.214285714285715,49.214285714285715,49.214285714285715,49.214285714285715,49.214285714285715
0.005,3.5,84.83928571428571,49.214285714285715,49.214285714285715,49.214285714285715,49.214285714285715,49.214285714285715,49.214285714285715
0.01,3.5,84.83928571428571,49.214285714285715,49.214285714285715,49.214285714285715,49.214285714285715,49.214285714285715,49.214285714285715
0.05,3.5,84.83928571428571,75.32142857142857,59.44642857142858,51.07142857142857,49.64285714285714,48.98214285714286,49.125
0.1,3.5,84.83928571428571,75.82142857142857,59.32142857142857,53.33928571428571,49.83928571428571,49.55357142857143,49.035714285714285
0.15,3.5,84.83928571428571,77.73214285714286,60.5,57.57142857142858,50.30357142857142,48.892857142857146,49.285714285714285
0.2,3.5,84.83928571428571,79.66071428571428,61.35714285714285,60.73214285714286,51.142857142857146,49.375,49.10714285714286
0.25,3.5,84.83928571428571,81.05357142857143,61.76785714285714,62.89285714285714,51.964285714285715,49.0,49.73214285714286
0.3,3.5,84.83928571428571,82.16071428571428,63.67857142857143,66.08928571428572,52.892857142857146,49.089285714285715,48.75
0.35,3.5,84.83928571428571,82.5,62.30357142857143,67.33928571428572,53.19642857142857,48.73214285714286,48.71428571428571
0.4,3.5,84.83928571428571,83.51785714285714,61.55357142857143,70.75,53.96428571428571,49.660714285714285,49.19642857142858
0.45,3.5,84.83928571428571,83.39285714285714,61.16071428571429,72.76785714285714,53.82142857142857,50.05357142857143,49.91071428571429
0.5,3.5,84.83928571428571,84.28571428571428,61.05357142857143,75.07142857142857,54.42857142857142,49.33928571428571,49.375
0.55,3.5,84.83928571428571,84.03571428571429,62.125,76.01785714285714,53.94642857142857,49.75,49.35714285714286
0.6,3.5,84.83928571428571,84.42857142857143,61.60714285714286,78.69642857142857,54.0,49.80357142857143,49.41071428571429
0.65,3.5,84.83928571428571,84.60714285714286,61.535714285714285,79.76785714285714,54.75,49.5,49.017857142857146
0.7,3.5,84.83928571428571,84.66071428571428,61.125,80.125,56.07142857142857,49.660714285714285,49.21428571428572
0.8,3.5,84.83928571428571,84.78571428571428,60.42857142857143,82.57142857142857,57.0,49.75,49.26785714285714
0.9,3.5,84.83928571428571,84.71428571428571,59.67857142857143,83.125,57.625,49.80357142857143,49.464285714285715
1.0,3.5,84.83928571428571,84.83928571428571,59.17857142857143,84.83928571428571,59.17857142857143,84.83928571428571,59.17857142857143
