fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,91.67857142857143,91.67857142857143,77.5,91.67857142857143,77.5,91.67857142857143,77.5
0.9,91.67857142857143,91.57142857142857,81.53571428571429,89.03571428571429,78.82142857142857,75.64285714285714,70.03571428571429
0.8,91.67857142857143,91.57142857142857,82.0,85.39285714285714,80.53571428571429,70.07142857142857,66.85714285714286
0.7,91.67857142857143,91.17857142857143,84.64285714285714,84.0,79.60714285714286,73.82142857142857,68.07142857142857
0.65,91.67857142857143,90.85714285714286,88.5,79.46428571428571,78.75,68.78571428571429,75.71428571428571
0.6,91.67857142857143,90.89285714285714,87.39285714285714,80.03571428571429,77.96428571428571,74.42857142857143,77.67857142857143
0.55,91.67857142857143,90.96428571428571,87.5,77.14285714285714,77.21428571428571,81.71428571428571,84.53571428571429
0.5,91.67857142857143,90.64285714285714,83.82142857142857,74.60714285714286,78.03571428571429,83.57142857142857,83.75
0.45,91.67857142857143,87.75,85.46428571428571,77.82142857142857,76.25,80.57142857142857,82.75
0.4,91.67857142857143,82.78571428571429,85.14285714285714,74.5,74.67857142857143,82.89285714285714,79.25
0.35,91.67857142857143,72.25,81.96428571428571,71.35714285714286,77.21428571428571,82.96428571428571,67.42857142857143
0.3,91.67857142857143,70.53571428571429,78.5,70.14285714285714,67.28571428571429,50.82142857142857,50.42857142857143
0.25,91.67857142857143,67.64285714285714,61.857142857142854,67.46428571428571,69.57142857142857,50.42857142857143,50.42857142857143
0.2,91.67857142857143,68.25,65.67857142857143,63.0,66.5,37.5,25.75
0.15,91.67857142857143,68.67857142857143,68.53571428571429,63.642857142857146,60.464285714285715,51.82142857142857,49.57142857142857
0.1,91.67857142857143,68.42857142857143,68.25,61.17857142857143,58.25,49.57142857142857,49.57142857142857
0.05,91.67857142857143,49.57142857142857,49.57142857142857,46.82142857142857,55.75,49.57142857142857,49.57142857142857
0.01,91.67857142857143,49.57142857142857,49.57142857142857,49.57142857142857,49.57142857142857,49.57142857142857,49.57142857142857
0.005,91.67857142857143,49.57142857142857,49.57142857142857,49.57142857142857,49.57142857142857,49.57142857142857,49.57142857142857
0.001,91.67857142857143,49.57142857142857,49.57142857142857,49.57142857142857,49.57142857142857,49.57142857142857,49.57142857142857
