fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,99.60159362549801,99.60159362549801,97.60956175298804,99.60159362549801,97.60956175298804,99.60159362549801,97.60956175298804
0.9,99.60159362549801,99.60159362549801,97.4601593625498,99.60159362549801,97.41035856573706,92.5796812749004,96.56374501992032
0.8,99.60159362549801,99.65139442231076,98.00796812749005,99.7011952191235,96.9621513944223,51.64342629482072,78.33665338645419
0.7,99.60159362549801,99.55179282868527,98.65537848605578,99.40239043824701,95.41832669322709,51.19521912350598,51.19521912350598
0.65,99.60159362549801,99.55179282868527,99.40239043824701,99.55179282868527,97.36055776892431,51.19521912350598,51.19521912350598
0.6,99.60159362549801,99.45219123505976,99.75099601593625,99.5019920318725,94.22310756972112,51.19521912350598,51.19521912350598
0.55,99.60159362549801,99.35258964143426,99.7011952191235,99.35258964143426,89.49203187250995,49.352589641434264,85.00996015936255
0.5,99.60159362549801,99.10358565737052,99.7011952191235,98.85458167330677,91.78286852589642,48.80478087649402,74.05378486055777
0.45,99.60159362549801,98.90438247011951,99.45219123505976,93.62549800796813,89.8406374501992,48.80478087649402,48.35657370517928
0.4,99.60159362549801,98.90438247011951,99.45219123505976,95.81673306772909,93.22709163346613,51.19521912350598,51.19521912350598
0.35,99.60159362549801,99.00398406374502,99.45219123505976,97.31075697211155,83.91434262948208,51.19521912350598,51.19521912350598
0.3,99.60159362549801,99.05378486055777,99.45219123505976,91.9820717131474,82.66932270916335,51.19521912350598,51.19521912350598
0.25,99.60159362549801,98.95418326693228,99.35258964143426,89.99003984063745,72.36055776892431,51.19521912350598,51.19521912350598
0.2,99.60159362549801,98.85458167330677,99.30278884462152,88.14741035856574,80.92629482071713,78.68525896414343,55.37848605577689
0.15,99.60159362549801,98.40637450199203,99.05378486055777,78.08764940239044,67.03187250996017,52.689243027888445,51.19521912350598
0.1,99.60159362549801,98.80478087649402,99.05378486055777,78.23705179282868,73.80478087649402,63.54581673306773,52.5398406374502
0.05,99.60159362549801,48.80478087649402,48.80478087649402,70.36852589641434,63.29681274900398,51.09561752988048,51.19521912350598
0.01,99.60159362549801,48.80478087649402,48.80478087649402,52.14143426294821,51.79282868525896,48.80478087649402,48.80478087649402
0.005,99.60159362549801,48.80478087649402,48.80478087649402,48.80478087649402,48.80478087649402,48.80478087649402,48.80478087649402
0.001,99.60159362549801,48.80478087649402,48.80478087649402,48.80478087649402,48.80478087649402,48.80478087649402,48.80478087649402
