fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,3.5,93.03571428571428,49.39285714285714,49.39285714285714,49.39285714285714,49.39285714285714,49.39285714285714,49.39285714285714
0.005,3.5,93.03571428571428,49.26785714285714,49.26785714285714,49.39285714285714,49.39285714285714,49.39285714285714,49.39285714285714
0.01,3.5,93.03571428571428,49.26785714285714,49.26785714285714,49.53571428571429,49.51785714285714,49.39285714285714,49.39285714285714
0.05,3.5,93.03571428571428,49.10714285714286,47.03571428571429,48.67857142857143,51.339285714285715,49.19642857142857,49.48214285714285
0.1,3.5,93.03571428571428,40.75,41.67857142857142,55.125,55.44642857142857,48.035714285714285,44.75
0.15,3.5,93.03571428571428,38.67857142857143,46.73214285714286,53.875,58.10714285714286,48.16071428571429,46.964285714285715
0.2,3.5,93.03571428571428,43.67857142857143,48.42857142857142,59.08928571428572,59.267857142857146,47.51785714285714,39.25
0.25,3.5,93.03571428571428,52.160714285714285,61.66071428571429,61.48214285714286,65.125,49.10714285714286,45.5
0.3,3.5,93.03571428571428,53.910714285714285,68.80357142857143,60.26785714285714,69.32142857142857,49.25,41.30357142857143
0.35,3.5,93.03571428571428,62.92857142857143,80.19642857142857,63.285714285714285,69.07142857142858,49.55357142857143,40.80357142857143
0.4,3.5,93.03571428571428,74.14285714285714,82.16071428571428,67.375,72.21428571428572,50.75,49.17857142857143
0.45,3.5,93.03571428571428,82.0,84.35714285714286,66.76785714285714,71.67857142857143,56.35714285714286,55.32142857142857
0.5,3.5,93.03571428571428,86.67857142857142,84.60714285714286,70.48214285714286,73.30357142857143,54.07142857142857,53.98214285714286
0.55,3.5,93.03571428571428,88.82142857142857,85.44642857142857,74.53571428571428,76.28571428571428,56.910714285714285,56.625
0.6,3.5,93.03571428571428,89.51785714285714,87.125,75.35714285714286,78.10714285714286,63.16071428571429,64.0
0.65,3.5,93.03571428571428,91.78571428571429,85.48214285714286,80.51785714285714,77.46428571428572,70.14285714285714,66.55357142857143
0.7,3.5,93.03571428571428,92.375,83.57142857142858,82.51785714285714,79.28571428571428,65.82142857142857,67.55357142857143
0.8,3.5,93.03571428571428,93.19642857142858,83.91071428571428,86.92857142857142,80.125,76.96428571428572,70.82142857142857
0.9,3.5,93.03571428571428,93.14285714285714,81.46428571428572,88.875,79.64285714285714,84.55357142857142,74.60714285714286
1.0,3.5,93.03571428571428,93.03571428571428,80.42857142857143,93.03571428571428,80.42857142857143,93.03571428571428,80.42857142857143
