fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,10.5,96.05357142857144,50.51785714285714,50.51785714285714,50.51785714285714,50.51785714285714,50.51785714285714,50.51785714285714
0.005,10.5,96.05357142857144,50.51785714285714,50.51785714285714,50.51785714285714,50.51785714285714,50.51785714285714,50.51785714285714
0.01,10.5,96.05357142857144,50.51785714285714,50.51785714285714,50.51785714285714,50.51785714285714,50.51785714285714,50.51785714285714
0.05,10.5,96.05357142857144,50.60714285714286,50.60714285714286,53.08928571428571,52.82142857142857,50.51785714285714,50.51785714285714
0.1,10.5,96.05357142857144,55.69642857142858,57.19642857142858,56.285714285714285,55.160714285714285,50.94642857142857,51.39285714285714
0.15,10.5,96.05357142857144,54.55357142857143,57.19642857142858,61.64285714285714,58.17857142857143,56.30357142857143,61.25
0.2,10.5,96.05357142857144,69.08928571428572,69.32142857142857,65.21428571428571,62.714285714285715,61.91071428571429,52.66071428571429
0.25,10.5,96.05357142857144,73.03571428571429,78.41071428571429,67.71428571428572,69.125,57.30357142857143,60.60714285714286
0.3,10.5,96.05357142857144,79.58928571428572,82.94642857142858,68.58928571428572,69.14285714285714,58.25,62.94642857142857
0.35,10.5,96.05357142857144,84.05357142857142,89.57142857142858,72.46428571428572,72.30357142857143,60.78571428571429,68.94642857142857
0.4,10.5,96.05357142857144,88.46428571428572,90.96428571428572,74.80357142857143,75.46428571428572,73.26785714285714,75.25
0.45,10.5,96.05357142857144,91.01785714285714,92.69642857142857,76.60714285714286,77.625,78.39285714285714,78.83928571428572
0.5,10.5,96.05357142857144,92.625,92.625,77.14285714285714,77.91071428571428,79.66071428571428,78.66071428571428
0.55,10.5,96.05357142857144,94.07142857142857,93.26785714285714,83.98214285714286,81.46428571428572,80.75,81.39285714285714
0.6,10.5,96.05357142857144,93.92857142857144,92.28571428571429,83.75,80.66071428571428,83.76785714285714,82.42857142857142
0.65,10.5,96.05357142857144,94.14285714285714,93.0,85.78571428571428,81.91071428571428,80.55357142857143,80.69642857142857
0.7,10.5,96.05357142857144,94.85714285714285,91.83928571428571,86.41071428571428,83.07142857142857,81.51785714285714,80.94642857142858
0.8,10.5,96.05357142857144,95.42857142857142,92.83928571428572,89.64285714285714,84.23214285714286,91.94642857142857,85.28571428571428
0.9,10.5,96.05357142857144,96.01785714285714,90.78571428571429,93.48214285714286,85.10714285714286,92.69642857142857,86.96428571428572
1.0,10.5,96.05357142857144,96.05357142857144,86.39285714285714,96.05357142857144,86.39285714285714,96.05357142857144,86.39285714285714
