fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,3.5,92.0,49.375,49.375,49.375,49.375,49.375,49.375
0.005,3.5,92.0,49.375,49.375,49.375,49.375,49.375,49.375
0.01,3.5,92.0,49.375,49.375,49.375,49.375,49.375,49.375
0.05,3.5,92.0,49.285714285714285,49.285714285714285,49.80357142857143,49.82142857142858,46.98214285714286,46.98214285714286
0.1,3.5,92.0,49.125,49.285714285714285,51.339285714285715,51.339285714285715,38.375,38.660714285714285
0.15,3.5,92.0,49.48214285714286,48.23214285714286,53.82142857142857,54.142857142857146,39.35714285714286,42.98214285714286
0.2,3.5,92.0,49.75,50.75,57.214285714285715,59.964285714285715,48.910714285714285,47.392857142857146
0.25,3.5,92.0,53.07142857142857,51.07142857142857,59.92857142857143,59.267857142857146,49.410714285714285,44.85714285714286
0.3,3.5,92.0,57.48214285714285,60.03571428571428,58.535714285714285,61.23214285714286,49.94642857142858,44.73214285714286
0.35,3.5,92.0,65.51785714285714,68.01785714285714,58.785714285714285,62.5,51.142857142857146,50.25
0.4,3.5,92.0,73.33928571428572,79.92857142857142,61.642857142857146,64.98214285714286,49.85714285714286,52.30357142857143
0.45,3.5,92.0,79.75,83.64285714285714,65.125,69.78571428571428,49.714285714285715,50.69642857142857
0.5,3.5,92.0,86.73214285714286,84.53571428571428,67.07142857142857,69.28571428571428,59.82142857142857,60.160714285714285
0.55,3.5,92.0,88.23214285714286,84.91071428571429,68.05357142857143,72.625,63.98214285714286,66.14285714285714
0.6,3.5,92.0,90.57142857142856,84.96428571428571,71.58928571428572,73.39285714285714,69.85714285714286,67.23214285714286
0.65,3.5,92.0,90.66071428571428,83.42857142857143,75.89285714285714,76.35714285714286,70.14285714285714,64.60714285714286
0.7,3.5,92.0,91.82142857142857,82.42857142857143,76.32142857142857,76.53571428571428,69.53571428571428,65.98214285714286
0.8,3.5,92.0,91.85714285714285,80.91071428571428,83.32142857142857,79.98214285714286,77.01785714285714,76.80357142857143
0.9,3.5,92.0,92.0,81.91071428571428,88.42857142857143,80.41071428571428,84.25,78.67857142857143
1.0,3.5,92.0,92.0,81.17857142857143,92.0,81.17857142857143,92.0,81.17857142857143
