fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,93.64285714285714,93.64285714285714,68.60714285714286,93.64285714285714,68.60714285714286,93.64285714285714,68.60714285714286
0.9,93.64285714285714,93.75,67.85714285714286,87.71428571428571,66.28571428571429,69.07142857142857,61.107142857142854
0.8,93.64285714285714,93.85714285714286,75.85714285714286,81.21428571428571,64.85714285714286,54.714285714285715,53.857142857142854
0.7,93.64285714285714,92.25,81.17857142857143,76.5,63.17857142857143,54.107142857142854,53.25
0.65,93.64285714285714,91.89285714285714,80.92857142857143,71.14285714285714,61.607142857142854,53.107142857142854,53.142857142857146
0.6,93.64285714285714,91.10714285714286,80.14285714285714,68.0,59.142857142857146,53.17857142857143,52.0
0.55,93.64285714285714,88.96428571428571,82.32142857142857,65.64285714285714,57.107142857142854,50.57142857142857,50.642857142857146
0.5,93.64285714285714,88.03571428571429,82.78571428571429,63.42857142857143,56.25,53.0,52.0
0.45,93.64285714285714,80.96428571428571,80.82142857142857,62.642857142857146,55.5,51.5,50.464285714285715
0.4,93.64285714285714,79.60714285714286,78.75,59.25,55.464285714285715,51.142857142857146,50.464285714285715
0.35,93.64285714285714,68.32142857142857,68.85714285714286,58.0,54.82142857142857,50.75,50.25
0.3,93.64285714285714,74.53571428571429,76.32142857142857,55.392857142857146,52.392857142857146,51.285714285714285,50.464285714285715
0.25,93.64285714285714,66.10714285714286,66.0,52.67857142857143,53.142857142857146,51.57142857142857,49.75
0.2,93.64285714285714,58.964285714285715,57.82142857142857,51.642857142857146,52.0,50.32142857142857,49.464285714285715
0.15,93.64285714285714,58.214285714285715,57.82142857142857,51.57142857142857,52.214285714285715,50.214285714285715,49.857142857142854
0.1,93.64285714285714,61.07142857142857,61.607142857142854,51.92857142857143,49.75,49.214285714285715,49.07142857142857
0.05,93.64285714285714,54.75,54.17857142857143,50.857142857142854,49.92857142857143,49.42857142857143,50.0
0.01,93.64285714285714,51.142857142857146,50.857142857142854,49.964285714285715,48.892857142857146,51.32142857142857,51.392857142857146
0.005,93.64285714285714,49.464285714285715,49.464285714285715,49.464285714285715,49.464285714285715,49.464285714285715,49.464285714285715
0.001,93.64285714285714,49.464285714285715,49.464285714285715,49.464285714285715,49.464285714285715,49.464285714285715,49.464285714285715
