fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,10.5,92.89285714285715,50.17857142857143,50.17857142857143,50.17857142857143,50.17857142857143,50.17857142857143,50.17857142857143
0.005,10.5,92.89285714285715,50.17857142857143,50.17857142857143,50.17857142857143,50.17857142857143,50.17857142857143,50.17857142857143
0.01,10.5,92.89285714285715,50.17857142857143,50.17857142857143,50.17857142857143,50.17857142857143,50.17857142857143,50.17857142857143
0.05,10.5,92.89285714285715,53.26785714285714,53.23214285714286,50.64285714285714,50.714285714285715,50.64285714285714,50.160714285714285
0.1,10.5,92.89285714285715,58.42857142857143,56.875,51.30357142857143,50.964285714285715,50.25,50.535714285714285
0.15,10.5,92.89285714285715,62.35714285714286,61.23214285714286,51.785714285714285,51.285714285714285,50.142857142857146,50.5
0.2,10.5,92.89285714285715,65.96428571428572,62.910714285714285,52.64285714285714,51.875,49.910714285714285,50.17857142857142
0.25,10.5,92.89285714285715,69.67857142857143,66.71428571428572,53.44642857142858,52.285714285714285,50.76785714285714,50.69642857142857
0.3,10.5,92.89285714285715,71.71428571428571,68.14285714285714,55.17857142857142,53.26785714285714,50.64285714285714,50.80357142857143
0.35,10.5,92.89285714285715,74.64285714285714,67.35714285714286,56.10714285714286,53.98214285714286,51.23214285714286,50.910714285714285
0.4,10.5,92.89285714285715,78.01785714285714,71.16071428571429,57.07142857142857,54.82142857142857,51.642857142857146,51.39285714285714
0.45,10.5,92.89285714285715,80.53571428571428,72.10714285714286,58.83928571428572,56.375,51.42857142857143,51.39285714285714
0.5,10.5,92.89285714285715,83.91071428571428,74.03571428571428,60.714285714285715,57.035714285714285,52.625,52.30357142857143
0.55,10.5,92.89285714285715,86.42857142857142,76.71428571428572,61.44642857142857,56.98214285714286,52.69642857142857,51.964285714285715
0.6,10.5,92.89285714285715,88.33928571428572,76.91071428571428,63.73214285714286,58.05357142857142,53.125,52.875
0.65,10.5,92.89285714285715,89.82142857142858,77.51785714285714,67.875,60.14285714285714,53.85714285714286,53.33928571428572
0.7,10.5,92.89285714285715,91.33928571428572,75.83928571428572,69.35714285714286,60.35714285714286,56.75,55.23214285714286
0.8,10.5,92.89285714285715,92.33928571428571,73.64285714285714,75.5,62.339285714285715,60.01785714285714,57.07142857142857
0.9,10.5,92.89285714285715,92.82142857142857,70.03571428571428,83.35714285714286,65.21428571428572,66.0,60.83928571428572
1.0,10.5,92.89285714285715,92.89285714285715,67.69642857142857,92.89285714285715,67.69642857142857,92.89285714285715,67.69642857142857
