fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,3.5,92.03571428571428,49.10714285714286,49.10714285714286,49.10714285714286,49.10714285714286,49.10714285714286,49.10714285714286
0.005,3.5,92.03571428571428,49.10714285714286,49.10714285714286,49.10714285714286,49.10714285714286,49.10714285714286,49.10714285714286
0.01,3.5,92.03571428571428,49.10714285714286,49.10714285714286,49.10714285714286,49.10714285714286,49.10714285714286,49.10714285714286
0.05,3.5,92.03571428571428,50.625,50.82142857142857,50.125,49.16071428571429,49.30357142857143,48.875
0.1,3.5,92.03571428571428,54.892857142857146,54.58928571428571,49.96428571428571,49.392857142857146,49.05357142857142,49.67857142857143
0.15,3.5,92.03571428571428,59.85714285714286,58.32142857142857,50.32142857142857,50.0,48.85714285714285,49.160714285714285
0.2,3.5,92.03571428571428,61.85714285714285,59.35714285714286,51.5,50.80357142857143,48.714285714285715,49.125
0.25,3.5,92.03571428571428,65.875,61.10714285714286,52.51785714285714,51.23214285714286,49.03571428571429,48.26785714285714
0.3,3.5,92.03571428571428,69.01785714285714,63.44642857142857,53.83928571428571,51.375,49.57142857142857,48.85714285714286
0.35,3.5,92.03571428571428,71.10714285714286,64.03571428571429,54.5,51.55357142857142,49.69642857142857,49.44642857142857
0.4,3.5,92.03571428571428,74.46428571428572,67.75,55.160714285714285,52.05357142857142,49.517857142857146,49.75
0.45,3.5,92.03571428571428,78.25,69.66071428571428,57.85714285714286,53.94642857142857,50.142857142857146,49.875
0.5,3.5,92.03571428571428,81.53571428571429,71.41071428571428,58.089285714285715,53.73214285714286,50.160714285714285,50.5
0.55,3.5,92.03571428571428,84.42857142857143,72.35714285714286,59.80357142857142,54.26785714285714,51.07142857142857,50.39285714285714
0.6,3.5,92.03571428571428,86.91071428571429,74.875,62.142857142857146,55.0,51.23214285714286,50.267857142857146
0.65,3.5,92.03571428571428,88.19642857142858,73.66071428571428,64.625,55.892857142857146,51.910714285714285,51.05357142857142
0.7,3.5,92.03571428571428,89.78571428571428,73.875,66.5,56.85714285714286,54.64285714285714,51.98214285714286
0.8,3.5,92.03571428571428,91.33928571428571,70.92857142857143,72.44642857142857,57.82142857142857,56.94642857142857,53.42857142857143
0.9,3.5,92.03571428571428,92.0,66.14285714285714,80.89285714285714,59.98214285714286,60.660714285714285,55.69642857142857
1.0,3.5,92.03571428571428,92.03571428571428,60.89285714285714,92.03571428571428,60.89285714285714,92.03571428571428,60.89285714285714
