fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,56.142857142857146,56.142857142857146,52.714285714285715,56.142857142857146,52.714285714285715,56.142857142857146,52.714285714285715
0.9,56.142857142857146,56.17857142857143,51.214285714285715,52.92857142857143,52.142857142857146,46.67857142857143,47.607142857142854
0.8,56.142857142857146,56.214285714285715,52.035714285714285,53.142857142857146,50.714285714285715,49.785714285714285,51.642857142857146
0.7,56.142857142857146,52.214285714285715,46.107142857142854,51.285714285714285,51.392857142857146,45.785714285714285,48.17857142857143
0.65,56.142857142857146,52.607142857142854,45.785714285714285,48.857142857142854,46.964285714285715,45.75,49.357142857142854
0.6,56.142857142857146,51.642857142857146,45.035714285714285,51.17857142857143,50.17857142857143,45.464285714285715,50.285714285714285
0.55,56.142857142857146,54.607142857142854,45.892857142857146,50.75,50.75,50.214285714285715,53.07142857142857
0.5,56.142857142857146,52.25,51.714285714285715,50.607142857142854,52.107142857142854,50.214285714285715,55.75
0.45,56.142857142857146,54.5,54.5,49.857142857142854,49.75,50.214285714285715,55.964285714285715
0.4,56.142857142857146,53.32142857142857,54.17857142857143,49.964285714285715,50.714285714285715,53.92857142857143,55.035714285714285
0.35,56.142857142857146,52.607142857142854,53.642857142857146,51.0,49.0,52.0,53.17857142857143
0.3,56.142857142857146,50.214285714285715,51.32142857142857,49.5,49.75,45.5,49.785714285714285
0.25,56.142857142857146,50.214285714285715,50.214285714285715,48.857142857142854,50.035714285714285,49.785714285714285,49.785714285714285
0.2,56.142857142857146,50.214285714285715,50.214285714285715,51.57142857142857,50.464285714285715,49.785714285714285,49.785714285714285
0.15,56.142857142857146,50.714285714285715,50.214285714285715,48.892857142857146,50.107142857142854,49.785714285714285,49.785714285714285
0.1,56.142857142857146,50.214285714285715,50.214285714285715,48.92857142857143,49.892857142857146,46.464285714285715,45.75
0.05,56.142857142857146,50.214285714285715,50.214285714285715,49.07142857142857,51.392857142857146,50.214285714285715,50.214285714285715
0.01,56.142857142857146,50.214285714285715,50.214285714285715,50.214285714285715,50.214285714285715,50.214285714285715,50.214285714285715
0.005,56.142857142857146,50.214285714285715,50.214285714285715,50.214285714285715,50.214285714285715,50.214285714285715,50.214285714285715
0.001,56.142857142857146,50.214285714285715,50.214285714285715,50.214285714285715,50.214285714285715,50.214285714285715,50.214285714285715
