fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.7,100.0,100.0,100.0,100.0,100.0,49.964285714285715,28.75
0.65,100.0,100.0,100.0,100.0,100.0,49.964285714285715,47.07142857142857
0.6,100.0,100.0,100.0,100.0,100.0,49.964285714285715,35.142857142857146
0.55,100.0,100.0,100.0,100.0,100.0,49.964285714285715,49.857142857142854
0.5,100.0,100.0,100.0,100.0,100.0,43.607142857142854,0.25
0.45,100.0,100.0,100.0,100.0,100.0,49.964285714285715,6.571428571428571
0.4,100.0,100.0,100.0,100.0,95.96428571428571,6.928571428571429,0.0
0.35,100.0,100.0,100.0,100.0,99.96428571428571,0.0,0.32142857142857145
0.3,100.0,100.0,100.0,97.78571428571429,95.71428571428571,0.0,1.25
0.25,100.0,100.0,100.0,92.92857142857143,90.60714285714286,78.82142857142857,16.035714285714285
0.2,100.0,100.0,100.0,97.17857142857143,91.35714285714286,50.035714285714285,0.10714285714285714
0.15,100.0,100.0,100.0,88.39285714285714,83.28571428571429,98.21428571428571,52.5
0.1,100.0,100.0,100.0,87.03571428571429,83.57142857142857,99.78571428571429,98.21428571428571
0.05,100.0,100.0,100.0,81.92857142857143,63.32142857142857,50.785714285714285,22.5
0.01,100.0,98.21428571428571,98.53571428571429,55.57142857142857,51.67857142857143,49.964285714285715,49.964285714285715
0.005,100.0,49.964285714285715,49.964285714285715,49.964285714285715,49.964285714285715,49.964285714285715,49.964285714285715
0.001,100.0,49.964285714285715,49.964285714285715,49.964285714285715,49.964285714285715,49.964285714285715,49.964285714285715
