fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,100.0,100.0,82.46428571428571,100.0,82.46428571428571,100.0,82.46428571428571
0.9,100.0,99.96428571428571,84.32142857142857,98.53571428571429,83.46428571428571,82.39285714285714,73.35714285714286
0.8,100.0,99.96428571428571,82.82142857142857,93.25,83.21428571428571,70.07142857142857,64.0
0.7,100.0,99.92857142857143,75.21428571428571,91.32142857142857,83.53571428571429,59.357142857142854,49.607142857142854
0.65,100.0,99.92857142857143,76.92857142857143,87.89285714285714,85.96428571428571,59.92857142857143,66.07142857142857
0.6,100.0,99.85714285714286,82.57142857142857,88.42857142857143,81.14285714285714,56.0,70.21428571428571
0.55,100.0,99.78571428571429,86.71428571428571,80.92857142857143,81.39285714285714,74.39285714285714,82.03571428571429
0.5,100.0,99.71428571428571,86.5,80.35714285714286,81.28571428571429,65.10714285714286,83.75
0.45,100.0,99.78571428571429,94.46428571428571,83.14285714285714,80.28571428571429,80.57142857142857,83.07142857142857
0.4,100.0,99.5,99.71428571428571,79.82142857142857,78.64285714285714,78.85714285714286,81.64285714285714
0.35,100.0,99.03571428571429,99.89285714285714,78.0,76.32142857142857,70.25,82.53571428571429
0.3,100.0,83.78571428571429,94.96428571428571,82.57142857142857,68.96428571428571,70.57142857142857,80.10714285714286
0.25,100.0,73.57142857142857,70.96428571428571,69.78571428571429,72.5,69.35714285714286,84.46428571428571
0.2,100.0,74.46428571428571,71.32142857142857,67.46428571428571,66.5,67.42857142857143,65.5
0.15,100.0,80.21428571428571,77.78571428571429,71.53571428571429,60.964285714285715,49.357142857142854,67.32142857142857
0.1,100.0,91.0,91.0,53.035714285714285,58.32142857142857,86.10714285714286,71.28571428571429
0.05,100.0,50.42857142857143,50.42857142857143,51.0,53.32142857142857,50.42857142857143,50.42857142857143
0.01,100.0,50.42857142857143,50.42857142857143,50.42857142857143,49.392857142857146,50.42857142857143,50.42857142857143
0.005,100.0,50.42857142857143,50.42857142857143,50.42857142857143,50.42857142857143,50.42857142857143,50.42857142857143
0.001,100.0,50.42857142857143,50.42857142857143,50.42857142857143,50.42857142857143,50.42857142857143,50.42857142857143
