fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,50.67857142857143,50.67857142857143,48.142857142857146,50.67857142857143,48.142857142857146,50.67857142857143,48.142857142857146
0.9,50.67857142857143,50.75,48.642857142857146,48.535714285714285,49.57142857142857,49.107142857142854,47.892857142857146
0.8,50.67857142857143,50.214285714285715,49.32142857142857,49.214285714285715,49.142857142857146,50.642857142857146,50.035714285714285
0.7,50.67857142857143,50.107142857142854,48.714285714285715,49.42857142857143,49.035714285714285,50.42857142857143,48.392857142857146
0.65,50.67857142857143,50.25,50.285714285714285,50.785714285714285,50.035714285714285,49.07142857142857,49.5
0.6,50.67857142857143,50.214285714285715,49.464285714285715,51.107142857142854,51.464285714285715,49.67857142857143,51.57142857142857
0.55,50.67857142857143,50.607142857142854,49.607142857142854,49.5,49.214285714285715,52.67857142857143,51.25
0.5,50.67857142857143,50.714285714285715,50.285714285714285,50.5,49.82142857142857,50.92857142857143,51.42857142857143
0.45,50.67857142857143,49.25,50.07142857142857,50.57142857142857,49.392857142857146,50.92857142857143,50.892857142857146
0.4,50.67857142857143,50.142857142857146,47.285714285714285,50.035714285714285,48.964285714285715,50.535714285714285,51.17857142857143
0.35,50.67857142857143,50.285714285714285,50.357142857142854,50.42857142857143,48.75,49.57142857142857,50.5
0.3,50.67857142857143,50.42857142857143,50.07142857142857,50.357142857142854,49.607142857142854,50.392857142857146,50.892857142857146
0.25,50.67857142857143,49.392857142857146,48.357142857142854,49.5,50.285714285714285,50.17857142857143,50.464285714285715
0.2,50.67857142857143,51.5,51.642857142857146,49.964285714285715,50.392857142857146,50.75,50.07142857142857
0.15,50.67857142857143,52.17857142857143,51.17857142857143,50.57142857142857,48.07142857142857,51.357142857142854,51.714285714285715
0.1,50.67857142857143,49.357142857142854,49.5,49.642857142857146,50.214285714285715,51.392857142857146,51.714285714285715
0.05,50.67857142857143,49.07142857142857,49.07142857142857,50.285714285714285,48.5,49.07142857142857,49.07142857142857
0.01,50.67857142857143,49.07142857142857,49.07142857142857,49.07142857142857,49.07142857142857,49.07142857142857,49.07142857142857
0.005,50.67857142857143,49.07142857142857,49.07142857142857,49.07142857142857,49.07142857142857,49.07142857142857,49.07142857142857
0.001,50.67857142857143,49.07142857142857,49.07142857142857,49.07142857142857,49.07142857142857,49.07142857142857,49.07142857142857
