fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,83.96428571428571,83.96428571428571,49.464285714285715,83.96428571428571,49.464285714285715,83.96428571428571,49.464285714285715
0.9,83.96428571428571,82.21428571428571,49.464285714285715,68.78571428571429,49.535714285714285,62.82142857142857,49.464285714285715
0.8,83.96428571428571,81.21428571428571,49.464285714285715,63.75,49.92857142857143,58.714285714285715,49.464285714285715
0.7,83.96428571428571,58.785714285714285,49.642857142857146,60.75,52.357142857142854,49.857142857142854,46.857142857142854
0.65,83.96428571428571,53.42857142857143,54.25,61.67857142857143,51.0,49.714285714285715,44.392857142857146
0.6,83.96428571428571,50.82142857142857,59.57142857142857,58.67857142857143,51.035714285714285,49.464285714285715,44.357142857142854
0.55,83.96428571428571,50.57142857142857,54.142857142857146,57.357142857142854,51.82142857142857,49.464285714285715,41.857142857142854
0.5,83.96428571428571,50.535714285714285,61.714285714285715,57.142857142857146,52.142857142857146,49.464285714285715,37.785714285714285
0.45,83.96428571428571,50.535714285714285,50.57142857142857,54.285714285714285,50.57142857142857,45.714285714285715,45.25
0.4,83.96428571428571,50.535714285714285,50.535714285714285,53.464285714285715,53.32142857142857,47.392857142857146,42.17857142857143
0.35,83.96428571428571,50.535714285714285,50.535714285714285,52.892857142857146,52.42857142857143,48.82142857142857,44.357142857142854
0.3,83.96428571428571,50.535714285714285,50.535714285714285,53.0,52.42857142857143,50.535714285714285,50.535714285714285
0.25,83.96428571428571,50.535714285714285,50.535714285714285,51.607142857142854,51.32142857142857,49.642857142857146,50.5
0.2,83.96428571428571,50.535714285714285,50.535714285714285,51.857142857142854,52.25,50.535714285714285,50.535714285714285
0.15,83.96428571428571,50.535714285714285,50.535714285714285,52.035714285714285,50.42857142857143,48.214285714285715,44.107142857142854
0.1,83.96428571428571,50.535714285714285,50.535714285714285,50.607142857142854,51.07142857142857,49.92857142857143,50.07142857142857
0.05,83.96428571428571,50.535714285714285,50.535714285714285,50.07142857142857,50.25,50.714285714285715,50.714285714285715
0.01,83.96428571428571,50.535714285714285,50.535714285714285,50.535714285714285,50.535714285714285,50.535714285714285,50.535714285714285
0.005,83.96428571428571,50.535714285714285,50.535714285714285,50.535714285714285,50.535714285714285,50.535714285714285,50.535714285714285
0.001,83.96428571428571,50.535714285714285,50.535714285714285,50.535714285714285,50.535714285714285,50.535714285714285,50.535714285714285
