fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,100.0,100.0,50.714285714285715,100.0,50.714285714285715,100.0,50.714285714285715
0.9,100.0,100.0,50.714285714285715,77.07142857142857,51.107142857142854,62.25,50.714285714285715
0.8,100.0,88.28571428571429,50.714285714285715,66.75,52.17857142857143,68.92857142857143,50.714285714285715
0.7,100.0,70.71428571428571,50.714285714285715,67.46428571428571,55.142857142857146,50.714285714285715,36.285714285714285
0.65,100.0,59.67857142857143,57.42857142857143,60.535714285714285,53.92857142857143,52.07142857142857,37.785714285714285
0.6,100.0,49.285714285714285,50.714285714285715,62.32142857142857,56.464285714285715,50.714285714285715,42.607142857142854
0.55,100.0,49.285714285714285,88.17857142857143,59.857142857142854,54.5,50.714285714285715,40.07142857142857
0.5,100.0,49.285714285714285,58.17857142857143,60.642857142857146,53.392857142857146,50.714285714285715,44.857142857142854
0.45,100.0,49.285714285714285,49.285714285714285,56.535714285714285,53.535714285714285,41.67857142857143,45.714285714285715
0.4,100.0,49.285714285714285,49.285714285714285,54.285714285714285,55.75,48.607142857142854,43.464285714285715
0.35,100.0,49.285714285714285,49.285714285714285,55.07142857142857,54.25,46.392857142857146,49.285714285714285
0.3,100.0,49.285714285714285,49.285714285714285,52.535714285714285,52.92857142857143,48.17857142857143,49.285714285714285
0.25,100.0,49.285714285714285,49.285714285714285,53.392857142857146,51.0,47.67857142857143,45.67857142857143
0.2,100.0,49.285714285714285,49.285714285714285,53.285714285714285,53.75,50.357142857142854,48.17857142857143
0.15,100.0,49.285714285714285,49.285714285714285,50.857142857142854,51.07142857142857,48.57142857142857,45.607142857142854
0.1,100.0,49.285714285714285,49.285714285714285,49.214285714285715,50.142857142857146,49.285714285714285,49.285714285714285
0.05,100.0,49.285714285714285,49.285714285714285,49.535714285714285,50.32142857142857,49.285714285714285,49.285714285714285
0.01,100.0,49.285714285714285,49.285714285714285,49.285714285714285,49.285714285714285,49.285714285714285,49.285714285714285
0.005,100.0,49.285714285714285,49.285714285714285,49.285714285714285,49.285714285714285,49.285714285714285,49.285714285714285
0.001,100.0,49.285714285714285,49.285714285714285,49.285714285714285,49.285714285714285,49.285714285714285,49.285714285714285
