fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,3.5,92.05357142857143,49.39285714285714,49.39285714285714,49.39285714285714,49.39285714285714,49.39285714285714,49.39285714285714
0.005,3.5,92.05357142857143,49.39285714285714,49.39285714285714,49.39285714285714,49.39285714285714,49.39285714285714,49.39285714285714
0.01,3.5,92.05357142857143,49.39285714285714,49.39285714285714,49.39285714285714,49.39285714285714,49.39285714285714,49.39285714285714
0.05,3.5,92.05357142857143,50.10714285714286,50.10714285714286,48.839285714285715,49.839285714285715,49.535714285714285,49.535714285714285
0.1,3.5,92.05357142857143,43.80357142857143,45.625,52.69642857142857,51.14285714285714,48.660714285714285,48.660714285714285
0.15,3.5,92.05357142857143,46.892857142857146,46.375,55.785714285714285,57.57142857142857,49.035714285714285,48.517857142857146
0.2,3.5,92.05357142857143,47.0,47.48214285714285,56.28571428571429,56.892857142857146,49.410714285714285,47.25
0.25,3.5,92.05357142857143,52.26785714285714,55.60714285714285,61.64285714285714,62.035714285714285,48.46428571428571,42.48214285714285
0.3,3.5,92.05357142857143,57.57142857142857,62.92857142857143,62.285714285714285,61.017857142857146,48.839285714285715,48.964285714285715
0.35,3.5,92.05357142857143,59.410714285714285,63.964285714285715,62.80357142857143,64.08928571428571,49.23214285714286,49.375
0.4,3.5,92.05357142857143,72.26785714285714,72.73214285714286,63.267857142857146,64.42857142857142,48.714285714285715,51.48214285714286
0.45,3.5,92.05357142857143,81.14285714285714,86.30357142857143,66.5,64.96428571428572,50.41071428571429,48.5
0.5,3.5,92.05357142857143,88.33928571428572,86.92857142857143,66.17857142857142,67.23214285714286,54.57142857142858,48.464285714285715
0.55,3.5,92.05357142857143,88.17857142857142,87.32142857142857,67.75,73.05357142857143,54.10714285714286,50.42857142857143
0.6,3.5,92.05357142857143,91.0,85.69642857142857,72.07142857142857,71.41071428571428,70.82142857142857,57.98214285714286
0.65,3.5,92.05357142857143,91.17857142857142,86.08928571428572,70.78571428571428,72.17857142857143,68.35714285714286,62.48214285714285
0.7,3.5,92.05357142857143,91.69642857142857,87.80357142857142,74.94642857142858,75.53571428571428,67.44642857142857,67.57142857142857
0.8,3.5,92.05357142857143,91.76785714285714,84.07142857142858,83.21428571428571,73.28571428571428,80.5,65.32142857142857
0.9,3.5,92.05357142857143,91.76785714285714,81.875,89.0,74.875,80.39285714285714,65.17857142857143
1.0,3.5,92.05357142857143,92.05357142857143,76.44642857142857,92.05357142857143,76.44642857142857,92.05357142857143,76.44642857142857
