fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,3.5,63.464285714285715,49.375,49.375,49.375,49.375,49.375,49.375
0.005,3.5,63.464285714285715,49.375,49.375,49.375,49.23214285714286,49.375,49.375
0.01,3.5,63.464285714285715,49.375,49.375,49.375,49.42857142857143,49.375,49.375
0.05,3.5,63.464285714285715,49.375,49.375,48.98214285714286,48.60714285714286,49.142857142857146,49.142857142857146
0.1,3.5,63.464285714285715,50.73214285714285,50.73214285714285,50.19642857142857,48.80357142857143,49.19642857142857,49.375
0.15,3.5,63.464285714285715,49.94642857142858,49.517857142857146,50.035714285714285,47.964285714285715,49.25,50.125
0.2,3.5,63.464285714285715,49.64285714285714,49.464285714285715,50.89285714285714,48.660714285714285,49.44642857142857,49.339285714285715
0.25,3.5,63.464285714285715,50.035714285714285,50.125,49.5,49.23214285714286,43.392857142857146,45.464285714285715
0.3,3.5,63.464285714285715,50.66071428571429,51.73214285714285,50.35714285714285,49.76785714285714,45.57142857142857,45.69642857142857
0.35,3.5,63.464285714285715,51.10714285714286,52.589285714285715,51.28571428571429,49.767857142857146,41.785714285714285,40.142857142857146
0.4,3.5,63.464285714285715,52.48214285714286,54.80357142857143,50.82142857142857,49.32142857142857,39.32142857142857,46.23214285714286
0.45,3.5,63.464285714285715,58.839285714285715,58.26785714285714,51.19642857142857,49.67857142857143,49.517857142857146,47.83928571428571
0.5,3.5,63.464285714285715,54.30357142857142,51.17857142857143,51.69642857142858,50.07142857142858,46.089285714285715,47.71428571428571
0.55,3.5,63.464285714285715,59.67857142857143,50.42857142857143,52.91071428571429,48.25,42.23214285714286,47.69642857142857
0.6,3.5,63.464285714285715,59.714285714285715,50.660714285714285,52.96428571428571,48.94642857142858,43.80357142857143,41.21428571428571
0.65,3.5,63.464285714285715,61.44642857142858,50.5,53.32142857142858,48.464285714285715,39.94642857142857,49.14285714285714
0.7,3.5,63.464285714285715,61.98214285714286,51.48214285714286,53.48214285714286,48.33928571428572,37.714285714285715,44.785714285714285
0.8,3.5,63.464285714285715,61.785714285714285,50.76785714285714,55.517857142857146,49.375,38.5,42.57142857142857
0.9,3.5,63.464285714285715,62.58928571428571,49.714285714285715,57.910714285714285,50.39285714285714,43.160714285714285,42.5
1.0,3.5,63.464285714285715,63.464285714285715,49.60714285714286,63.464285714285715,49.60714285714286,63.464285714285715,49.60714285714286
