fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,84.32142857142857,84.32142857142857,62.07142857142857,84.32142857142857,62.07142857142857,84.32142857142857,62.07142857142857
0.9,84.32142857142857,84.21428571428571,62.75,83.96428571428571,61.25,48.857142857142854,49.357142857142854
0.8,84.32142857142857,84.17857142857143,63.32142857142857,82.28571428571429,60.67857142857143,49.857142857142854,49.964285714285715
0.7,84.32142857142857,84.42857142857143,63.57142857142857,79.14285714285714,59.142857142857146,51.285714285714285,50.107142857142854
0.65,84.32142857142857,84.28571428571429,63.57142857142857,80.42857142857143,56.892857142857146,50.07142857142857,49.892857142857146
0.6,84.32142857142857,84.71428571428571,64.10714285714286,78.92857142857143,58.32142857142857,50.25,48.57142857142857
0.55,84.32142857142857,84.35714285714286,63.285714285714285,77.64285714285714,57.607142857142854,50.17857142857143,49.67857142857143
0.5,84.32142857142857,84.32142857142857,64.85714285714286,76.28571428571429,56.82142857142857,49.142857142857146,48.892857142857146
0.45,84.32142857142857,83.78571428571429,66.25,74.67857142857143,54.92857142857143,49.357142857142854,49.107142857142854
0.4,84.32142857142857,83.89285714285714,68.03571428571429,71.89285714285714,53.107142857142854,48.107142857142854,48.892857142857146
0.35,84.32142857142857,84.42857142857143,69.28571428571429,69.85714285714286,52.464285714285715,49.07142857142857,50.57142857142857
0.3,84.32142857142857,84.71428571428571,68.71428571428571,67.5,54.57142857142857,49.535714285714285,50.25
0.25,84.32142857142857,84.17857142857143,70.35714285714286,66.32142857142857,52.642857142857146,48.964285714285715,49.107142857142854
0.2,84.32142857142857,83.42857142857143,69.53571428571429,61.535714285714285,52.32142857142857,48.535714285714285,49.07142857142857
0.15,84.32142857142857,83.14285714285714,70.35714285714286,58.67857142857143,52.892857142857146,49.892857142857146,51.035714285714285
0.1,84.32142857142857,81.35714285714286,67.78571428571429,56.964285714285715,51.357142857142854,50.035714285714285,50.607142857142854
0.05,84.32142857142857,82.17857142857143,67.85714285714286,50.214285714285715,50.785714285714285,51.857142857142854,50.25
0.01,84.32142857142857,49.25,49.25,49.25,49.25,49.25,49.25
0.005,84.32142857142857,49.25,49.25,49.25,49.25,49.25,49.25
0.001,84.32142857142857,49.25,49.25,49.25,49.25,49.25,49.25
