fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,90.92857142857143,90.92857142857143,83.25,90.92857142857143,83.25,90.92857142857143,83.25
0.9,90.92857142857143,90.92857142857143,82.5,89.10714285714286,83.07142857142857,74.17857142857143,78.21428571428571
0.8,90.92857142857143,91.07142857142857,82.60714285714286,87.07142857142857,81.71428571428571,74.10714285714286,75.85714285714286
0.7,90.92857142857143,90.92857142857143,82.71428571428571,82.03571428571429,79.5,79.25,77.35714285714286
0.65,90.92857142857143,90.85714285714286,80.64285714285714,79.17857142857143,79.92857142857143,65.46428571428571,78.0
0.6,90.92857142857143,90.57142857142857,80.60714285714286,77.42857142857143,79.35714285714286,76.39285714285714,84.32142857142857
0.55,90.92857142857143,89.64285714285714,78.10714285714286,76.39285714285714,77.96428571428571,75.53571428571429,84.17857142857143
0.5,90.92857142857143,87.53571428571429,83.03571428571429,75.28571428571429,79.85714285714286,71.0,82.14285714285714
0.45,90.92857142857143,82.35714285714286,88.25,69.07142857142857,77.10714285714286,78.35714285714286,76.39285714285714
0.4,90.92857142857143,73.78571428571429,83.28571428571429,74.28571428571429,74.96428571428571,66.14285714285714,69.42857142857143
0.35,90.92857142857143,66.92857142857143,67.57142857142857,73.67857142857143,75.28571428571429,52.42857142857143,67.07142857142857
0.3,90.92857142857143,66.71428571428571,63.607142857142854,66.39285714285714,73.42857142857143,49.464285714285715,72.07142857142857
0.25,90.92857142857143,66.46428571428571,61.82142857142857,67.0,69.07142857142857,38.25,68.82142857142857
0.2,90.92857142857143,66.10714285714286,60.107142857142854,65.92857142857143,66.35714285714286,61.964285714285715,70.60714285714286
0.15,90.92857142857143,67.42857142857143,64.67857142857143,66.82142857142857,63.464285714285715,62.785714285714285,35.57142857142857
0.1,90.92857142857143,69.60714285714286,69.35714285714286,56.142857142857146,57.392857142857146,49.464285714285715,49.464285714285715
0.05,90.92857142857143,49.464285714285715,49.464285714285715,49.642857142857146,57.642857142857146,49.464285714285715,49.464285714285715
0.01,90.92857142857143,49.464285714285715,49.464285714285715,49.464285714285715,49.464285714285715,49.464285714285715,49.464285714285715
0.005,90.92857142857143,49.464285714285715,49.464285714285715,49.464285714285715,49.464285714285715,49.464285714285715,49.464285714285715
0.001,90.92857142857143,49.464285714285715,49.464285714285715,49.464285714285715,49.464285714285715,49.464285714285715,49.464285714285715
