fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,49.42857142857143,49.42857142857143,50.892857142857146,49.42857142857143,50.892857142857146,49.42857142857143,50.892857142857146
0.9,49.42857142857143,48.17857142857143,50.82142857142857,48.57142857142857,50.67857142857143,48.42857142857143,50.32142857142857
0.8,49.42857142857143,51.07142857142857,51.285714285714285,51.42857142857143,48.75,49.5,49.67857142857143
0.7,49.42857142857143,49.42857142857143,50.464285714285715,49.25,49.035714285714285,50.32142857142857,49.857142857142854
0.65,49.42857142857143,49.32142857142857,50.392857142857146,51.82142857142857,49.75,50.107142857142854,50.07142857142857
0.6,49.42857142857143,48.857142857142854,50.5,52.07142857142857,50.285714285714285,50.5,51.142857142857146
0.55,49.42857142857143,48.57142857142857,48.82142857142857,50.32142857142857,50.75,52.0,50.25
0.5,49.42857142857143,48.607142857142854,48.857142857142854,51.464285714285715,50.607142857142854,51.17857142857143,50.714285714285715
0.45,49.42857142857143,48.392857142857146,48.464285714285715,49.642857142857146,48.0,50.0,50.357142857142854
0.4,49.42857142857143,49.392857142857146,48.57142857142857,50.392857142857146,49.607142857142854,50.214285714285715,50.07142857142857
0.35,49.42857142857143,48.964285714285715,48.92857142857143,49.857142857142854,49.785714285714285,51.42857142857143,51.0
0.3,49.42857142857143,49.357142857142854,49.57142857142857,49.57142857142857,50.357142857142854,50.357142857142854,50.964285714285715
0.25,49.42857142857143,50.0,49.32142857142857,48.964285714285715,47.67857142857143,49.535714285714285,49.642857142857146
0.2,49.42857142857143,48.857142857142854,49.035714285714285,50.142857142857146,49.82142857142857,49.535714285714285,49.642857142857146
0.15,49.42857142857143,49.535714285714285,49.535714285714285,48.607142857142854,51.107142857142854,49.535714285714285,50.92857142857143
0.1,49.42857142857143,49.535714285714285,49.535714285714285,50.607142857142854,50.392857142857146,50.464285714285715,51.035714285714285
0.05,49.42857142857143,49.535714285714285,49.535714285714285,50.17857142857143,49.67857142857143,49.535714285714285,49.535714285714285
0.01,49.42857142857143,49.535714285714285,49.535714285714285,49.535714285714285,49.535714285714285,49.535714285714285,49.535714285714285
0.005,49.42857142857143,49.535714285714285,49.535714285714285,49.535714285714285,49.535714285714285,49.535714285714285,49.535714285714285
0.001,49.42857142857143,49.535714285714285,49.535714285714285,49.535714285714285,49.535714285714285,49.535714285714285,49.535714285714285
