Epoch [2/10], Step [1/88], Loss: 0.0166, Train Acc: 100.00%, Test Acc: 99.21%
Epoch [2/10], Step [2/88], Loss: 0.0314, Train Acc: 99.61%, Test Acc: 99.21%
Epoch [2/10], Step [3/88], Loss: 0.0076, Train Acc: 99.74%, Test Acc: 99.21%
Epoch [2/10], Step [4/88], Loss: 0.0943, Train Acc: 99.41%, Test Acc: 99.21%
Epoch [2/10], Step [5/88], Loss: 0.0780, Train Acc: 99.38%, Test Acc: 99.25%
Epoch [2/10], Step [6/88], Loss: 0.0301, Train Acc: 99.35%, Test Acc: 99.25%
Epoch [2/10], Step [7/88], Loss: 0.0078, Train Acc: 99.44%, Test Acc: 99.25%
Epoch [2/10], Step [8/88], Loss: 0.0515, Train Acc: 99.41%, Test Acc: 99.21%
Epoch [2/10], Step [9/88], Loss: 0.0270, Train Acc: 99.39%, Test Acc: 99.21%
Epoch [2/10], Step [10/88], Loss: 0.0098, Train Acc: 99.45%, Test Acc: 99.21%
Epoch [2/10], Step [11/88], Loss: 0.1962, Train Acc: 99.36%, Test Acc: 99.21%
Epoch [2/10], Step [12/88], Loss: 0.0074, Train Acc: 99.41%, Test Acc: 99.21%
Epoch [2/10], Step [13/88], Loss: 0.0710, Train Acc: 99.40%, Test Acc: 99.25%
Epoch [2/10], Step [14/88], Loss: 0.0652, Train Acc: 99.39%, Test Acc: 99.25%
Epoch [2/10], Step [15/88], Loss: 0.0544, Train Acc: 99.38%, Test Acc: 99.25%
Epoch [2/10], Step [16/88], Loss: 0.0822, Train Acc: 99.32%, Test Acc: 99.25%
Epoch [2/10], Step [17/88], Loss: 0.0580, Train Acc: 99.26%, Test Acc: 99.25%
Epoch [2/10], Step [18/88], Loss: 0.0908, Train Acc: 99.26%, Test Acc: 99.14%
Epoch [2/10], Step [19/88], Loss: 0.1881, Train Acc: 99.14%, Test Acc: 99.11%
Epoch [2/10], Step [20/88], Loss: 0.0170, Train Acc: 99.18%, Test Acc: 99.11%
Epoch [2/10], Step [21/88], Loss: 0.1572, Train Acc: 99.14%, Test Acc: 99.11%
Epoch [2/10], Step [22/88], Loss: 0.0119, Train Acc: 99.18%, Test Acc: 99.11%
Epoch [2/10], Step [23/88], Loss: 0.0475, Train Acc: 99.18%, Test Acc: 99.11%
Epoch [2/10], Step [24/88], Loss: 0.0356, Train Acc: 99.19%, Test Acc: 99.14%
Epoch [2/10], Step [25/88], Loss: 0.1914, Train Acc: 99.09%, Test Acc: 99.14%
Epoch [2/10], Step [26/88], Loss: 0.0133, Train Acc: 99.13%, Test Acc: 99.14%
Epoch [2/10], Step [27/88], Loss: 0.1615, Train Acc: 99.07%, Test Acc: 99.14%
Epoch [2/10], Step [28/88], Loss: 0.0215, Train Acc: 99.11%, Test Acc: 99.21%
Epoch [2/10], Step [29/88], Loss: 0.0840, Train Acc: 99.11%, Test Acc: 99.29%
Epoch [2/10], Step [30/88], Loss: 0.0119, Train Acc: 99.14%, Test Acc: 99.25%
Epoch [2/10], Step [31/88], Loss: 0.0556, Train Acc: 99.14%, Test Acc: 99.29%
Epoch [2/10], Step [32/88], Loss: 0.0213, Train Acc: 99.12%, Test Acc: 99.21%
Epoch [2/10], Step [33/88], Loss: 0.0497, Train Acc: 99.12%, Test Acc: 99.25%
Epoch [2/10], Step [34/88], Loss: 0.1072, Train Acc: 99.08%, Test Acc: 99.32%
Epoch [2/10], Step [35/88], Loss: 0.0606, Train Acc: 99.08%, Test Acc: 99.32%
Epoch [2/10], Step [36/88], Loss: 0.0252, Train Acc: 99.11%, Test Acc: 99.32%
Epoch [2/10], Step [37/88], Loss: 0.1505, Train Acc: 99.05%, Test Acc: 99.32%
Epoch [2/10], Step [38/88], Loss: 0.0566, Train Acc: 99.05%, Test Acc: 99.32%
Epoch [2/10], Step [39/88], Loss: 0.0775, Train Acc: 99.04%, Test Acc: 99.32%
Epoch [2/10], Step [40/88], Loss: 0.0619, Train Acc: 99.04%, Test Acc: 99.32%
Epoch [2/10], Step [41/88], Loss: 0.0277, Train Acc: 99.07%, Test Acc: 99.32%
Epoch [2/10], Step [42/88], Loss: 0.0727, Train Acc: 99.07%, Test Acc: 99.32%
Epoch [2/10], Step [43/88], Loss: 0.0507, Train Acc: 99.07%, Test Acc: 99.32%
Epoch [2/10], Step [44/88], Loss: 0.0813, Train Acc: 99.06%, Test Acc: 99.32%
Epoch [2/10], Step [45/88], Loss: 0.0405, Train Acc: 99.06%, Test Acc: 99.29%
Epoch [2/10], Step [46/88], Loss: 0.1078, Train Acc: 99.05%, Test Acc: 99.29%
Epoch [2/10], Step [47/88], Loss: 0.1374, Train Acc: 99.02%, Test Acc: 99.32%
Epoch [2/10], Step [48/88], Loss: 0.0173, Train Acc: 99.04%, Test Acc: 99.29%
Epoch [2/10], Step [49/88], Loss: 0.0300, Train Acc: 99.06%, Test Acc: 99.36%
Epoch [2/10], Step [50/88], Loss: 0.0212, Train Acc: 99.08%, Test Acc: 99.29%
Epoch [2/10], Step [51/88], Loss: 0.0569, Train Acc: 99.05%, Test Acc: 99.29%
Epoch [2/10], Step [52/88], Loss: 0.0110, Train Acc: 99.07%, Test Acc: 99.29%
Epoch [2/10], Step [53/88], Loss: 0.1059, Train Acc: 99.04%, Test Acc: 99.29%
Epoch [2/10], Step [54/88], Loss: 0.0540, Train Acc: 99.05%, Test Acc: 99.29%
Epoch [2/10], Step [55/88], Loss: 0.0621, Train Acc: 99.05%, Test Acc: 99.25%
Epoch [2/10], Step [56/88], Loss: 0.0710, Train Acc: 99.04%, Test Acc: 99.29%
Epoch [2/10], Step [57/88], Loss: 0.0128, Train Acc: 99.05%, Test Acc: 99.29%
Epoch [2/10], Step [58/88], Loss: 0.1310, Train Acc: 99.04%, Test Acc: 99.25%
Epoch [2/10], Step [59/88], Loss: 0.0225, Train Acc: 99.05%, Test Acc: 99.25%
Epoch [2/10], Step [60/88], Loss: 0.0408, Train Acc: 99.05%, Test Acc: 99.25%
Epoch [2/10], Step [61/88], Loss: 0.0470, Train Acc: 99.04%, Test Acc: 99.25%
Epoch [2/10], Step [62/88], Loss: 0.0589, Train Acc: 99.04%, Test Acc: 99.29%
Epoch [2/10], Step [63/88], Loss: 0.0766, Train Acc: 99.03%, Test Acc: 99.25%
Epoch [2/10], Step [64/88], Loss: 0.0155, Train Acc: 99.05%, Test Acc: 99.21%
Epoch [2/10], Step [65/88], Loss: 0.0125, Train Acc: 99.06%, Test Acc: 99.14%
Epoch [2/10], Step [66/88], Loss: 0.1088, Train Acc: 99.05%, Test Acc: 99.21%
Epoch [2/10], Step [67/88], Loss: 0.0108, Train Acc: 99.07%, Test Acc: 99.25%
Epoch [2/10], Step [68/88], Loss: 0.0964, Train Acc: 99.06%, Test Acc: 99.29%
Epoch [2/10], Step [69/88], Loss: 0.0099, Train Acc: 99.07%, Test Acc: 99.29%
Epoch [2/10], Step [70/88], Loss: 0.0169, Train Acc: 99.07%, Test Acc: 99.21%
Epoch [2/10], Step [71/88], Loss: 0.0106, Train Acc: 99.08%, Test Acc: 99.21%
Epoch [2/10], Step [72/88], Loss: 0.0288, Train Acc: 99.08%, Test Acc: 99.21%
Epoch [2/10], Step [73/88], Loss: 0.1033, Train Acc: 99.06%, Test Acc: 99.21%
Epoch [2/10], Step [74/88], Loss: 0.0684, Train Acc: 99.05%, Test Acc: 99.21%
Epoch [2/10], Step [75/88], Loss: 0.0285, Train Acc: 99.05%, Test Acc: 99.21%
Epoch [2/10], Step [76/88], Loss: 0.0277, Train Acc: 99.05%, Test Acc: 99.25%
