fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,88.67857142857143,88.67857142857143,64.71428571428571,88.67857142857143,64.71428571428571,88.67857142857143,64.71428571428571
0.9,88.67857142857143,88.75,65.89285714285714,87.46428571428571,65.14285714285714,50.857142857142854,50.92857142857143
0.8,88.67857142857143,88.89285714285714,65.67857142857143,85.96428571428571,62.857142857142854,49.607142857142854,50.035714285714285
0.7,88.67857142857143,88.57142857142857,67.39285714285714,85.35714285714286,61.67857142857143,49.82142857142857,50.32142857142857
0.65,88.67857142857143,88.71428571428571,67.25,84.57142857142857,58.392857142857146,50.5,50.464285714285715
0.6,88.67857142857143,88.85714285714286,66.25,84.10714285714286,60.25,50.17857142857143,50.32142857142857
0.55,88.67857142857143,88.71428571428571,68.25,83.67857142857143,59.142857142857146,49.857142857142854,50.214285714285715
0.5,88.67857142857143,88.75,68.28571428571429,81.28571428571429,60.0,49.142857142857146,50.535714285714285
0.45,88.67857142857143,88.85714285714286,68.35714285714286,79.64285714285714,58.107142857142854,50.035714285714285,50.214285714285715
0.4,88.67857142857143,88.64285714285714,69.85714285714286,78.21428571428571,56.142857142857146,49.25,50.357142857142854
0.35,88.67857142857143,88.42857142857143,69.71428571428571,75.67857142857143,56.214285714285715,52.107142857142854,50.857142857142854
0.3,88.67857142857143,88.17857142857143,68.53571428571429,70.71428571428571,55.42857142857143,50.5,49.82142857142857
0.25,88.67857142857143,88.96428571428571,69.60714285714286,69.14285714285714,55.214285714285715,49.785714285714285,49.857142857142854
0.2,88.67857142857143,88.89285714285714,71.42857142857143,66.92857142857143,54.5,49.392857142857146,48.857142857142854
0.15,88.67857142857143,87.96428571428571,70.17857142857143,63.714285714285715,52.892857142857146,50.5,49.714285714285715
0.1,88.67857142857143,88.10714285714286,70.64285714285714,57.357142857142854,49.892857142857146,49.57142857142857,50.214285714285715
0.05,88.67857142857143,85.42857142857143,68.32142857142857,54.464285714285715,51.214285714285715,49.857142857142854,51.25
0.01,88.67857142857143,87.10714285714286,77.82142857142857,51.107142857142854,49.714285714285715,50.42857142857143,50.42857142857143
0.005,88.67857142857143,50.42857142857143,50.42857142857143,50.42857142857143,50.42857142857143,50.42857142857143,50.42857142857143
0.001,88.67857142857143,50.42857142857143,50.42857142857143,50.42857142857143,50.42857142857143,50.42857142857143,50.42857142857143
