fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,61.785714285714285,61.785714285714285,52.142857142857146,61.785714285714285,52.142857142857146,61.785714285714285,52.142857142857146
0.9,61.785714285714285,61.035714285714285,56.857142857142854,58.785714285714285,52.964285714285715,57.392857142857146,53.32142857142857
0.8,61.785714285714285,61.214285714285715,55.57142857142857,57.67857142857143,54.5,55.25,46.392857142857146
0.7,61.785714285714285,60.714285714285715,55.0,60.0,54.107142857142854,52.142857142857146,47.107142857142854
0.65,61.785714285714285,61.285714285714285,55.535714285714285,54.035714285714285,53.714285714285715,53.464285714285715,48.17857142857143
0.6,61.785714285714285,60.857142857142854,55.785714285714285,55.5,53.07142857142857,52.785714285714285,48.75
0.55,61.785714285714285,58.214285714285715,57.75,58.214285714285715,52.82142857142857,50.392857142857146,47.57142857142857
0.5,61.785714285714285,56.714285714285715,60.107142857142854,54.785714285714285,50.75,50.285714285714285,47.92857142857143
0.45,61.785714285714285,50.142857142857146,51.67857142857143,53.142857142857146,50.25,50.035714285714285,50.035714285714285
0.4,61.785714285714285,50.035714285714285,50.607142857142854,52.785714285714285,52.5,50.035714285714285,48.035714285714285
0.35,61.785714285714285,50.035714285714285,50.035714285714285,51.392857142857146,53.214285714285715,49.75,47.964285714285715
0.3,61.785714285714285,50.035714285714285,50.035714285714285,54.035714285714285,52.107142857142854,49.964285714285715,49.964285714285715
0.25,61.785714285714285,50.035714285714285,50.035714285714285,49.785714285714285,52.285714285714285,49.964285714285715,49.964285714285715
0.2,61.785714285714285,50.035714285714285,50.035714285714285,49.5,50.392857142857146,49.75,49.964285714285715
0.15,61.785714285714285,50.035714285714285,50.035714285714285,49.642857142857146,49.57142857142857,48.57142857142857,49.0
0.1,61.785714285714285,50.035714285714285,50.035714285714285,49.107142857142854,49.67857142857143,49.535714285714285,49.57142857142857
0.05,61.785714285714285,50.035714285714285,50.035714285714285,49.607142857142854,50.57142857142857,50.035714285714285,50.035714285714285
0.01,61.785714285714285,50.035714285714285,50.035714285714285,50.035714285714285,50.035714285714285,50.035714285714285,50.035714285714285
0.005,61.785714285714285,50.035714285714285,50.035714285714285,50.035714285714285,50.035714285714285,50.035714285714285,50.035714285714285
0.001,61.785714285714285,50.035714285714285,50.035714285714285,50.035714285714285,50.035714285714285,50.035714285714285,50.035714285714285
