fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,91.64285714285714,91.64285714285714,70.78571428571429,91.64285714285714,70.78571428571429,91.64285714285714,70.78571428571429
0.9,91.64285714285714,91.5,78.17857142857143,89.60714285714286,71.21428571428571,76.85714285714286,63.892857142857146
0.8,91.64285714285714,91.42857142857143,73.64285714285714,86.5,74.5,58.392857142857146,55.25
0.7,91.64285714285714,91.42857142857143,77.0,83.42857142857143,73.67857142857143,74.35714285714286,53.285714285714285
0.65,91.64285714285714,91.5,74.85714285714286,79.25,76.82142857142857,72.17857142857143,55.17857142857143
0.6,91.64285714285714,91.32142857142857,79.5,79.53571428571429,69.32142857142857,67.85714285714286,50.5
0.55,91.64285714285714,90.21428571428571,85.07142857142857,78.35714285714286,74.53571428571429,68.85714285714286,50.392857142857146
0.5,91.64285714285714,89.75,82.71428571428571,74.07142857142857,70.75,69.75,51.107142857142854
0.45,91.64285714285714,81.25,82.57142857142857,77.5,68.35714285714286,78.64285714285714,74.0
0.4,91.64285714285714,73.89285714285714,86.39285714285714,71.96428571428571,69.5,84.07142857142857,71.28571428571429
0.35,91.64285714285714,67.57142857142857,65.03571428571429,69.92857142857143,68.0,78.78571428571429,53.285714285714285
0.3,91.64285714285714,68.07142857142857,66.07142857142857,67.10714285714286,69.53571428571429,56.285714285714285,49.25
0.25,91.64285714285714,66.96428571428571,58.0,63.5,72.92857142857143,68.78571428571429,53.0
0.2,91.64285714285714,67.46428571428571,60.0,63.857142857142854,63.357142857142854,25.857142857142858,49.17857142857143
0.15,91.64285714285714,68.14285714285714,63.035714285714285,64.32142857142857,62.0,23.035714285714285,50.07142857142857
0.1,91.64285714285714,68.96428571428571,69.60714285714286,55.17857142857143,58.107142857142854,62.25,77.67857142857143
0.05,91.64285714285714,49.607142857142854,49.607142857142854,51.42857142857143,49.107142857142854,68.78571428571429,68.78571428571429
0.01,91.64285714285714,49.607142857142854,49.607142857142854,49.607142857142854,49.607142857142854,49.607142857142854,49.607142857142854
0.005,91.64285714285714,49.607142857142854,49.607142857142854,49.607142857142854,49.607142857142854,49.607142857142854,49.607142857142854
0.001,91.64285714285714,49.607142857142854,49.607142857142854,49.607142857142854,49.607142857142854,49.607142857142854,49.607142857142854
