fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,87.42857142857143,87.42857142857143,65.35714285714286,87.42857142857143,65.35714285714286,87.42857142857143,65.35714285714286
0.9,87.42857142857143,86.85714285714286,66.42857142857143,82.0,65.46428571428571,71.21428571428571,69.5
0.8,87.42857142857143,85.85714285714286,67.75,77.53571428571429,63.964285714285715,54.892857142857146,52.42857142857143
0.7,87.42857142857143,83.78571428571429,68.42857142857143,74.07142857142857,62.17857142857143,61.607142857142854,63.035714285714285
0.65,87.42857142857143,77.85714285714286,70.10714285714286,70.89285714285714,58.964285714285715,59.67857142857143,63.5
0.6,87.42857142857143,64.39285714285714,71.53571428571429,68.64285714285714,58.107142857142854,61.857142857142854,64.21428571428571
0.55,87.42857142857143,61.357142857142854,76.07142857142857,70.53571428571429,59.642857142857146,67.21428571428571,64.89285714285714
0.5,87.42857142857143,57.785714285714285,83.42857142857143,66.53571428571429,58.964285714285715,65.32142857142857,62.357142857142854
0.45,87.42857142857143,52.035714285714285,76.53571428571429,62.92857142857143,60.214285714285715,72.53571428571429,62.42857142857143
0.4,87.42857142857143,51.464285714285715,53.285714285714285,62.035714285714285,59.75,49.642857142857146,49.642857142857146
0.35,87.42857142857143,51.67857142857143,53.142857142857146,55.535714285714285,60.42857142857143,49.642857142857146,49.642857142857146
0.3,87.42857142857143,51.357142857142854,52.5,61.5,58.785714285714285,49.642857142857146,49.75
0.25,87.42857142857143,51.392857142857146,52.92857142857143,57.285714285714285,54.535714285714285,57.57142857142857,50.214285714285715
0.2,87.42857142857143,52.57142857142857,53.642857142857146,58.035714285714285,56.107142857142854,50.214285714285715,50.82142857142857
0.15,87.42857142857143,52.535714285714285,55.214285714285715,55.17857142857143,51.67857142857143,49.642857142857146,38.32142857142857
0.1,87.42857142857143,40.714285714285715,40.714285714285715,51.464285714285715,51.357142857142854,50.357142857142854,47.607142857142854
0.05,87.42857142857143,40.714285714285715,40.714285714285715,51.0,48.464285714285715,49.642857142857146,49.642857142857146
0.01,87.42857142857143,49.642857142857146,49.642857142857146,49.642857142857146,49.642857142857146,49.642857142857146,49.642857142857146
0.005,87.42857142857143,49.642857142857146,49.642857142857146,49.642857142857146,49.642857142857146,49.642857142857146,49.642857142857146
0.001,87.42857142857143,49.642857142857146,49.642857142857146,49.642857142857146,49.642857142857146,49.642857142857146,49.642857142857146
