fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,3.5,92.17857142857143,49.375,49.375,49.375,49.375,49.375,49.375
0.005,3.5,92.17857142857143,49.375,49.375,49.375,49.375,49.375,49.375
0.01,3.5,92.17857142857143,49.375,49.375,49.375,49.375,49.375,49.375
0.05,3.5,92.17857142857143,49.23214285714286,49.07142857142858,48.80357142857142,49.642857142857146,49.23214285714286,49.23214285714286
0.1,3.5,92.17857142857143,49.125,48.875,52.42857142857143,50.035714285714285,48.05357142857143,47.964285714285715
0.15,3.5,92.17857142857143,48.57142857142858,48.125,55.01785714285714,54.25,48.767857142857146,37.05357142857142
0.2,3.5,92.17857142857143,49.57142857142857,51.089285714285715,56.625,55.05357142857143,48.767857142857146,44.67857142857143
0.25,3.5,92.17857142857143,57.85714285714286,59.10714285714286,60.160714285714285,57.32142857142857,46.660714285714285,46.26785714285714
0.3,3.5,92.17857142857143,60.94642857142857,69.01785714285714,58.75,63.482142857142854,45.42857142857143,44.21428571428572
0.35,3.5,92.17857142857143,67.55357142857143,75.08928571428571,57.58928571428571,61.839285714285715,54.10714285714285,51.48214285714286
0.4,3.5,92.17857142857143,71.85714285714286,73.55357142857143,62.67857142857143,61.89285714285714,52.375,54.160714285714285
0.45,3.5,92.17857142857143,77.69642857142857,81.30357142857143,65.30357142857143,64.125,52.60714285714286,60.535714285714285
0.5,3.5,92.17857142857143,83.85714285714286,84.05357142857143,63.42857142857143,67.05357142857143,50.67857142857143,63.60714285714286
0.55,3.5,92.17857142857143,88.5,85.76785714285714,68.35714285714286,68.16071428571428,51.375,59.589285714285715
0.6,3.5,92.17857142857143,89.94642857142857,84.71428571428572,70.94642857142858,71.28571428571428,54.25,64.98214285714286
0.65,3.5,92.17857142857143,91.08928571428572,84.58928571428572,74.08928571428572,72.67857142857143,60.58928571428572,67.46428571428572
0.7,3.5,92.17857142857143,91.75,82.48214285714286,73.82142857142858,74.32142857142857,72.73214285714286,66.25
0.8,3.5,92.17857142857143,92.08928571428572,78.82142857142858,83.75,72.85714285714286,76.01785714285714,70.92857142857142
0.9,3.5,92.17857142857143,92.07142857142858,78.625,86.625,76.10714285714286,82.57142857142857,72.55357142857143
1.0,3.5,92.17857142857143,92.17857142857143,76.76785714285714,92.17857142857143,76.76785714285714,92.17857142857143,76.76785714285714
