fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,99.55179282868527,99.55179282868527,93.27689243027888,99.55179282868527,93.27689243027888,99.55179282868527,93.27689243027888
0.9,99.55179282868527,99.55179282868527,92.2808764940239,99.65139442231076,93.67529880478088,79.33266932270917,61.75298804780876
0.8,99.55179282868527,99.60159362549801,93.17729083665338,99.5019920318725,92.5796812749004,69.8207171314741,55.677290836653384
0.7,99.55179282868527,99.7011952191235,95.36852589641434,99.60159362549801,91.58366533864542,57.320717131474105,50.0
0.65,99.55179282868527,99.7011952191235,95.86653386454184,99.5019920318725,91.88247011952191,48.80478087649402,48.80478087649402
0.6,99.55179282868527,99.65139442231076,97.95816733067728,99.45219123505976,89.79083665338645,48.80478087649402,48.80478087649402
0.55,99.55179282868527,99.55179282868527,99.55179282868527,99.10358565737052,92.38047808764941,48.80478087649402,48.80478087649402
0.5,99.55179282868527,99.30278884462152,99.7011952191235,99.5019920318725,86.25498007968127,48.80478087649402,48.80478087649402
0.45,99.55179282868527,99.15338645418326,99.75099601593625,99.5019920318725,90.5378486055777,48.80478087649402,48.854581673306775
0.4,99.55179282868527,99.10358565737052,99.40239043824701,99.40239043824701,84.36254980079681,57.569721115537845,59.213147410358566
0.35,99.55179282868527,99.00398406374502,99.40239043824701,98.95418326693228,88.54581673306772,91.28486055776892,81.57370517928287
0.3,99.55179282868527,99.00398406374502,99.5019920318725,98.70517928286853,87.64940239043824,88.49601593625498,91.28486055776892
0.25,99.55179282868527,98.75498007968127,99.30278884462152,99.25298804780877,84.51195219123505,48.45617529880478,78.93426294820718
0.2,99.55179282868527,98.35657370517929,99.05378486055777,97.01195219123505,80.57768924302789,57.221115537848604,83.76494023904382
0.15,99.55179282868527,98.55577689243027,99.10358565737052,96.41434262948208,79.7808764940239,48.80478087649402,49.05378486055777
0.1,99.55179282868527,97.11155378486056,97.7589641434263,92.2808764940239,79.43227091633466,49.40239043824701,62.00199203187251
0.05,99.55179282868527,48.80478087649402,48.80478087649402,77.78884462151395,63.89442231075697,48.80478087649402,49.40239043824701
0.01,99.55179282868527,48.80478087649402,48.80478087649402,55.37848605577689,51.29482071713147,56.47410358565737,51.64342629482072
0.005,99.55179282868527,48.80478087649402,48.80478087649402,48.80478087649402,48.80478087649402,48.80478087649402,48.80478087649402
0.001,99.55179282868527,48.80478087649402,48.80478087649402,48.80478087649402,48.80478087649402,48.80478087649402,48.80478087649402
