fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,92.5,92.5,65.71428571428571,92.5,65.71428571428571,92.5,65.71428571428571
0.9,92.5,92.42857142857143,73.10714285714286,88.03571428571429,67.92857142857143,66.03571428571429,57.857142857142854
0.8,92.5,92.46428571428571,76.25,83.5,66.32142857142857,71.17857142857143,57.892857142857146
0.7,92.5,92.25,89.03571428571429,83.07142857142857,68.53571428571429,70.96428571428571,62.464285714285715
0.65,92.5,92.17857142857143,89.64285714285714,75.57142857142857,62.25,80.89285714285714,54.964285714285715
0.6,92.5,92.03571428571429,83.89285714285714,75.35714285714286,70.57142857142857,79.71428571428571,51.535714285714285
0.55,92.5,92.10714285714286,81.53571428571429,77.07142857142857,71.78571428571429,49.642857142857146,49.07142857142857
0.5,92.5,92.03571428571429,83.35714285714286,69.42857142857143,68.39285714285714,64.25,50.82142857142857
0.45,92.5,90.60714285714286,64.60714285714286,74.03571428571429,60.892857142857146,49.642857142857146,49.82142857142857
0.4,92.5,91.42857142857143,61.67857142857143,68.32142857142857,62.285714285714285,55.642857142857146,53.285714285714285
0.35,92.5,91.39285714285714,64.85714285714286,67.35714285714286,61.714285714285715,43.32142857142857,49.357142857142854
0.3,92.5,91.46428571428571,66.85714285714286,67.17857142857143,63.607142857142854,32.892857142857146,51.714285714285715
0.25,92.5,85.32142857142857,83.64285714285714,52.107142857142854,61.82142857142857,41.535714285714285,75.82142857142857
0.2,92.5,69.21428571428571,55.25,59.714285714285715,56.57142857142857,82.21428571428571,75.03571428571429
0.15,92.5,70.21428571428571,70.21428571428571,54.75,55.392857142857146,75.71428571428571,78.32142857142857
0.1,92.5,69.10714285714286,68.82142857142857,53.67857142857143,54.142857142857146,75.46428571428571,79.46428571428571
0.05,92.5,49.642857142857146,49.642857142857146,47.535714285714285,50.464285714285715,49.642857142857146,49.642857142857146
0.01,92.5,49.642857142857146,49.642857142857146,49.642857142857146,49.642857142857146,49.642857142857146,49.642857142857146
0.005,92.5,49.642857142857146,49.642857142857146,49.642857142857146,49.642857142857146,49.642857142857146,49.642857142857146
0.001,92.5,49.642857142857146,49.642857142857146,49.642857142857146,49.642857142857146,49.642857142857146,49.642857142857146
