fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,91.07142857142857,91.07142857142857,62.32142857142857,91.07142857142857,62.32142857142857,91.07142857142857,62.32142857142857
0.9,91.07142857142857,91.21428571428571,67.39285714285714,78.85714285714286,59.75,61.32142857142857,57.17857142857143
0.8,91.07142857142857,91.07142857142857,74.07142857142857,72.5,57.285714285714285,58.357142857142854,53.607142857142854
0.7,91.07142857142857,89.03571428571429,76.07142857142857,66.39285714285714,58.42857142857143,54.964285714285715,51.964285714285715
0.65,91.07142857142857,88.53571428571429,76.28571428571429,64.85714285714286,56.142857142857146,52.857142857142854,51.107142857142854
0.6,91.07142857142857,86.17857142857143,74.64285714285714,61.5,55.0,52.714285714285715,50.892857142857146
0.55,91.07142857142857,84.67857142857143,75.14285714285714,57.357142857142854,53.892857142857146,51.92857142857143,50.285714285714285
0.5,91.07142857142857,82.78571428571429,73.42857142857143,59.285714285714285,52.357142857142854,51.285714285714285,50.214285714285715
0.45,91.07142857142857,80.21428571428571,71.75,58.0,52.607142857142854,48.607142857142854,49.642857142857146
0.4,91.07142857142857,75.10714285714286,64.03571428571429,54.857142857142854,52.107142857142854,49.035714285714285,50.5
0.35,91.07142857142857,76.07142857142857,69.0,54.892857142857146,51.607142857142854,49.357142857142854,50.785714285714285
0.3,91.07142857142857,71.71428571428571,65.75,52.464285714285715,51.357142857142854,49.92857142857143,50.714285714285715
0.25,91.07142857142857,67.96428571428571,66.03571428571429,52.5,52.0,50.285714285714285,51.392857142857146
0.2,91.07142857142857,62.357142857142854,62.5,51.82142857142857,50.392857142857146,49.392857142857146,49.285714285714285
0.15,91.07142857142857,60.714285714285715,60.142857142857146,50.25,49.357142857142854,48.42857142857143,49.964285714285715
0.1,91.07142857142857,54.82142857142857,54.92857142857143,49.82142857142857,49.607142857142854,49.714285714285715,50.107142857142854
0.05,91.07142857142857,50.82142857142857,50.82142857142857,49.535714285714285,48.892857142857146,49.535714285714285,48.964285714285715
0.01,91.07142857142857,50.82142857142857,50.82142857142857,50.82142857142857,50.82142857142857,50.82142857142857,50.82142857142857
0.005,91.07142857142857,50.82142857142857,50.82142857142857,50.82142857142857,50.82142857142857,50.82142857142857,50.82142857142857
0.001,91.07142857142857,50.82142857142857,50.82142857142857,50.82142857142857,50.82142857142857,50.82142857142857,50.82142857142857
