fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,99.10714285714286,99.10714285714286,91.60714285714286,99.10714285714286,91.60714285714286,99.10714285714286,91.60714285714286
0.9,99.10714285714286,99.14285714285714,98.21428571428571,98.78571428571429,94.5,75.21428571428571,71.28571428571429
0.8,99.10714285714286,98.96428571428571,98.89285714285714,98.46428571428571,94.0,67.35714285714286,55.964285714285715
0.7,99.10714285714286,98.92857142857143,98.85714285714286,93.39285714285714,93.67857142857143,56.535714285714285,53.214285714285715
0.65,99.10714285714286,98.85714285714286,98.42857142857143,93.14285714285714,93.39285714285714,65.35714285714286,58.785714285714285
0.6,99.10714285714286,98.78571428571429,98.42857142857143,91.60714285714286,89.82142857142857,38.5,59.75
0.55,99.10714285714286,98.53571428571429,97.82142857142857,87.53571428571429,90.71428571428571,53.07142857142857,68.03571428571429
0.5,99.10714285714286,98.5,97.85714285714286,84.28571428571429,90.67857142857143,49.857142857142854,67.85714285714286
0.45,99.10714285714286,98.14285714285714,96.67857142857143,77.67857142857143,81.39285714285714,43.25,65.46428571428571
0.4,99.10714285714286,98.17857142857143,95.89285714285714,79.53571428571429,75.92857142857143,36.67857142857143,33.82142857142857
0.35,99.10714285714286,97.85714285714286,84.75,87.57142857142857,78.46428571428571,63.964285714285715,63.67857142857143
0.3,99.10714285714286,97.35714285714286,76.25,68.60714285714286,70.71428571428571,52.214285714285715,64.82142857142857
0.25,99.10714285714286,65.42857142857143,58.642857142857146,80.42857142857143,75.07142857142857,48.0,25.571428571428573
0.2,99.10714285714286,18.642857142857142,28.928571428571427,69.42857142857143,70.53571428571429,48.714285714285715,39.25
0.15,99.10714285714286,48.857142857142854,40.107142857142854,60.67857142857143,55.964285714285715,48.67857142857143,63.67857142857143
0.1,99.10714285714286,6.25,12.892857142857142,62.17857142857143,65.39285714285714,62.25,54.42857142857143
0.05,99.10714285714286,51.285714285714285,51.285714285714285,44.75,54.642857142857146,57.92857142857143,64.14285714285714
0.01,99.10714285714286,51.285714285714285,51.285714285714285,48.67857142857143,51.285714285714285,51.285714285714285,51.285714285714285
0.005,99.10714285714286,51.285714285714285,51.285714285714285,51.285714285714285,51.285714285714285,51.285714285714285,51.285714285714285
0.001,99.10714285714286,51.285714285714285,51.285714285714285,51.285714285714285,51.285714285714285,51.285714285714285,51.285714285714285
