Epoch [7/10], Step [1/88], Loss: 0.0124, Train Acc: 99.22%, Test Acc: 89.86%
Epoch [7/10], Step [2/88], Loss: 0.0206, Train Acc: 98.83%, Test Acc: 89.89%
Epoch [7/10], Step [3/88], Loss: 0.0182, Train Acc: 98.96%, Test Acc: 89.82%
Epoch [7/10], Step [4/88], Loss: 0.0395, Train Acc: 98.83%, Test Acc: 89.89%
Epoch [7/10], Step [5/88], Loss: 0.0100, Train Acc: 99.06%, Test Acc: 90.04%
Epoch [7/10], Step [6/88], Loss: 0.0023, Train Acc: 99.22%, Test Acc: 90.00%
Epoch [7/10], Step [7/88], Loss: 0.0132, Train Acc: 99.22%, Test Acc: 90.04%
Epoch [7/10], Step [8/88], Loss: 0.0368, Train Acc: 99.12%, Test Acc: 90.04%
Epoch [7/10], Step [9/88], Loss: 0.0094, Train Acc: 99.13%, Test Acc: 90.00%
Epoch [7/10], Step [10/88], Loss: 0.0340, Train Acc: 99.14%, Test Acc: 90.07%
Epoch [7/10], Step [11/88], Loss: 0.0229, Train Acc: 99.15%, Test Acc: 89.93%
Epoch [7/10], Step [12/88], Loss: 0.0029, Train Acc: 99.22%, Test Acc: 89.93%
Epoch [7/10], Step [13/88], Loss: 0.0024, Train Acc: 99.28%, Test Acc: 90.00%
Epoch [7/10], Step [14/88], Loss: 0.0029, Train Acc: 99.33%, Test Acc: 89.82%
Epoch [7/10], Step [15/88], Loss: 0.0137, Train Acc: 99.32%, Test Acc: 89.64%
Epoch [7/10], Step [16/88], Loss: 0.0344, Train Acc: 99.32%, Test Acc: 89.82%
Epoch [7/10], Step [17/88], Loss: 0.0037, Train Acc: 99.36%, Test Acc: 89.86%
Epoch [7/10], Step [18/88], Loss: 0.0531, Train Acc: 99.35%, Test Acc: 89.71%
Epoch [7/10], Step [19/88], Loss: 0.0471, Train Acc: 99.26%, Test Acc: 89.75%
Epoch [7/10], Step [20/88], Loss: 0.0148, Train Acc: 99.26%, Test Acc: 89.75%
Epoch [7/10], Step [21/88], Loss: 0.0040, Train Acc: 99.29%, Test Acc: 89.82%
Epoch [7/10], Step [22/88], Loss: 0.0534, Train Acc: 99.29%, Test Acc: 89.89%
Epoch [7/10], Step [23/88], Loss: 0.0225, Train Acc: 99.29%, Test Acc: 90.25%
Epoch [7/10], Step [24/88], Loss: 0.0034, Train Acc: 99.32%, Test Acc: 90.36%
