fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.7,100.0,100.0,100.0,100.0,100.0,49.5,49.5
0.65,100.0,100.0,100.0,100.0,100.0,49.5,49.5
0.6,100.0,100.0,100.0,97.46666666666667,95.33333333333333,49.5,49.5
0.55,100.0,100.0,100.0,100.0,100.0,49.5,49.5
0.5,100.0,100.0,100.0,100.0,93.93333333333334,49.5,49.5
0.45,100.0,100.0,100.0,98.0,94.0,49.5,49.5
0.4,100.0,100.0,100.0,97.96666666666667,89.96666666666667,100.0,97.7
0.35,100.0,100.0,100.0,100.0,91.7,49.5,49.5
0.3,100.0,100.0,100.0,89.36666666666666,92.96666666666667,49.5,49.5
0.25,100.0,100.0,100.0,95.16666666666667,89.66666666666667,49.5,49.766666666666666
0.2,100.0,100.0,100.0,94.46666666666667,78.66666666666667,49.5,49.5
0.15,100.0,100.0,100.0,84.93333333333334,74.2,50.5,100.0
0.1,100.0,100.0,100.0,74.93333333333334,69.66666666666667,0.7666666666666667,49.5
0.05,100.0,100.0,100.0,47.6,49.7,49.5,49.5
0.01,100.0,49.5,49.5,49.5,49.5,49.5,49.5
0.005,100.0,49.5,49.5,49.5,49.5,49.5,49.5
0.001,100.0,49.5,49.5,49.5,49.5,49.5,49.5
