fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,90.07142857142857,90.07142857142857,76.53571428571429,90.07142857142857,76.53571428571429,90.07142857142857,76.53571428571429
0.9,90.07142857142857,89.92857142857143,79.17857142857143,85.75,74.60714285714286,82.5,73.25
0.8,90.07142857142857,89.78571428571429,83.17857142857143,73.64285714285714,69.96428571428571,68.96428571428571,66.64285714285714
0.7,90.07142857142857,89.25,82.92857142857143,66.25,68.10714285714286,59.642857142857146,62.214285714285715
0.65,90.07142857142857,89.32142857142857,80.85714285714286,63.82142857142857,67.75,53.17857142857143,53.357142857142854
0.6,90.07142857142857,88.60714285714286,82.03571428571429,59.035714285714285,65.03571428571429,71.21428571428571,65.67857142857143
0.55,90.07142857142857,86.46428571428571,84.78571428571429,59.17857142857143,56.75,68.32142857142857,65.39285714285714
0.5,90.07142857142857,85.17857142857143,84.10714285714286,59.107142857142854,65.5,81.64285714285714,75.25
0.45,90.07142857142857,82.14285714285714,76.46428571428571,55.607142857142854,62.357142857142854,79.21428571428571,72.85714285714286
0.4,90.07142857142857,79.25,68.28571428571429,49.964285714285715,61.42857142857143,81.92857142857143,76.07142857142857
0.35,90.07142857142857,77.92857142857143,74.0,51.785714285714285,62.17857142857143,76.96428571428571,53.75
0.3,90.07142857142857,72.46428571428571,71.78571428571429,52.357142857142854,60.57142857142857,51.142857142857146,51.142857142857146
0.25,90.07142857142857,61.75,63.392857142857146,47.785714285714285,60.214285714285715,51.142857142857146,51.142857142857146
0.2,90.07142857142857,52.535714285714285,51.0,55.714285714285715,64.92857142857143,51.357142857142854,51.142857142857146
0.15,90.07142857142857,53.42857142857143,48.42857142857143,54.464285714285715,64.46428571428571,51.142857142857146,51.142857142857146
0.1,90.07142857142857,52.5,53.75,55.57142857142857,58.142857142857146,51.142857142857146,51.142857142857146
0.05,90.07142857142857,58.07142857142857,58.07142857142857,52.17857142857143,46.357142857142854,40.857142857142854,43.142857142857146
0.01,90.07142857142857,48.857142857142854,48.857142857142854,48.857142857142854,47.25,48.857142857142854,48.857142857142854
0.005,90.07142857142857,48.857142857142854,48.857142857142854,48.857142857142854,48.857142857142854,48.857142857142854,48.857142857142854
0.001,90.07142857142857,48.857142857142854,48.857142857142854,48.857142857142854,48.857142857142854,48.857142857142854,48.857142857142854
