fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,78.89285714285714,78.89285714285714,64.64285714285714,78.89285714285714,64.64285714285714,78.89285714285714,64.64285714285714
0.9,78.89285714285714,78.67857142857143,71.10714285714286,73.92857142857143,64.46428571428571,71.03571428571429,62.357142857142854
0.8,78.89285714285714,78.5,73.92857142857143,71.75,66.64285714285714,61.357142857142854,54.17857142857143
0.7,78.89285714285714,78.17857142857143,76.14285714285714,66.10714285714286,62.285714285714285,75.57142857142857,61.892857142857146
0.65,78.89285714285714,73.46428571428571,74.42857142857143,62.785714285714285,64.25,60.42857142857143,50.535714285714285
0.6,78.89285714285714,72.35714285714286,73.96428571428571,65.0,61.214285714285715,69.07142857142857,52.67857142857143
0.55,78.89285714285714,66.92857142857143,62.32142857142857,65.25,61.857142857142854,60.07142857142857,50.357142857142854
0.5,78.89285714285714,70.0,70.14285714285714,64.42857142857143,57.857142857142854,56.25,50.357142857142854
0.45,78.89285714285714,69.14285714285714,68.32142857142857,58.964285714285715,64.60714285714286,65.21428571428571,50.357142857142854
0.4,78.89285714285714,65.21428571428571,66.78571428571429,57.785714285714285,59.214285714285715,50.42857142857143,51.67857142857143
0.35,78.89285714285714,75.17857142857143,76.21428571428571,57.32142857142857,56.857142857142854,50.42857142857143,50.357142857142854
0.3,78.89285714285714,70.82142857142857,75.07142857142857,56.92857142857143,56.32142857142857,50.357142857142854,50.642857142857146
0.25,78.89285714285714,62.142857142857146,71.10714285714286,56.67857142857143,56.714285714285715,50.357142857142854,50.357142857142854
0.2,78.89285714285714,49.642857142857146,49.642857142857146,49.035714285714285,56.5,49.92857142857143,50.642857142857146
0.15,78.89285714285714,49.642857142857146,49.642857142857146,50.285714285714285,52.92857142857143,52.714285714285715,53.75
0.1,78.89285714285714,49.642857142857146,49.642857142857146,45.57142857142857,48.857142857142854,72.5,62.25
0.05,78.89285714285714,49.642857142857146,49.642857142857146,50.392857142857146,47.785714285714285,50.357142857142854,50.357142857142854
0.01,78.89285714285714,49.642857142857146,49.642857142857146,49.642857142857146,49.642857142857146,49.642857142857146,49.642857142857146
0.005,78.89285714285714,49.642857142857146,49.642857142857146,49.642857142857146,49.642857142857146,49.642857142857146,49.642857142857146
0.001,78.89285714285714,49.642857142857146,49.642857142857146,49.642857142857146,49.642857142857146,49.642857142857146,49.642857142857146
