fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,7.0,87.78571428571429,49.75,49.75,49.75,49.75,49.75,49.75
0.005,7.0,87.78571428571429,49.75,49.75,49.75,49.75,49.75,49.75
0.01,7.0,87.78571428571429,49.75,49.75,49.75,49.75,49.75,49.75
0.05,7.0,87.78571428571429,80.0,63.285714285714285,51.75,49.71428571428572,49.535714285714285,50.035714285714285
0.1,7.0,87.78571428571429,80.67857142857143,63.42857142857143,56.0,50.75,50.035714285714285,49.96428571428572
0.15,7.0,87.78571428571429,80.75,64.46428571428571,58.285714285714285,51.285714285714285,49.892857142857146,49.892857142857146
0.2,7.0,87.78571428571429,84.07142857142857,63.42857142857143,62.392857142857146,52.035714285714285,49.642857142857146,49.785714285714285
0.25,7.0,87.78571428571429,84.07142857142857,63.46428571428572,65.07142857142857,52.96428571428572,50.21428571428572,50.035714285714285
0.3,7.0,87.78571428571429,84.78571428571429,63.75,69.28571428571429,53.10714285714285,50.42857142857143,50.07142857142857
0.35,7.0,87.78571428571429,84.85714285714286,63.82142857142857,69.28571428571429,54.10714285714285,50.25,50.21428571428572
0.4,7.0,87.78571428571429,84.53571428571429,63.67857142857143,71.71428571428571,54.67857142857143,49.71428571428572,50.10714285714285
0.45,7.0,87.78571428571429,85.32142857142857,63.46428571428572,73.67857142857143,54.67857142857143,49.96428571428572,49.85714285714285
0.5,7.0,87.78571428571429,86.96428571428571,62.642857142857146,77.21428571428571,54.96428571428572,50.25,50.10714285714285
0.55,7.0,87.78571428571429,87.39285714285714,63.25,77.28571428571429,56.21428571428572,50.46428571428572,49.5
0.6,7.0,87.78571428571429,87.67857142857143,62.60714285714285,79.57142857142857,55.25,50.32142857142857,50.0
0.65,7.0,87.78571428571429,87.5,61.5,81.21428571428571,56.25,50.035714285714285,49.67857142857143
0.7,7.0,87.78571428571429,87.53571428571429,61.85714285714285,81.60714285714286,56.785714285714285,50.46428571428572,50.46428571428572
0.8,7.0,87.78571428571429,87.64285714285714,60.32142857142857,84.71428571428571,57.35714285714285,50.535714285714285,50.17857142857143
0.9,7.0,87.78571428571429,87.64285714285714,60.392857142857146,85.85714285714286,58.35714285714285,50.5,50.142857142857146
1.0,7.0,87.78571428571429,87.78571428571429,59.142857142857146,87.78571428571429,59.142857142857146,87.78571428571429,59.142857142857146
