fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,3.5,82.48214285714286,49.55357142857143,49.55357142857143,49.55357142857143,49.55357142857143,49.55357142857143,49.55357142857143
0.005,3.5,82.48214285714286,49.55357142857143,49.55357142857143,49.55357142857143,49.55357142857143,49.55357142857143,49.55357142857143
0.01,3.5,82.48214285714286,49.55357142857143,49.55357142857143,49.55357142857143,49.55357142857143,49.55357142857143,49.55357142857143
0.05,3.5,82.48214285714286,75.76785714285714,61.0,51.214285714285715,48.96428571428571,49.14285714285714,49.42857142857143
0.1,3.5,82.48214285714286,76.33928571428572,59.714285714285715,54.625,50.5,49.57142857142857,49.80357142857143
0.15,3.5,82.48214285714286,79.875,60.75,56.410714285714285,50.892857142857146,49.392857142857146,49.464285714285715
0.2,3.5,82.48214285714286,80.19642857142857,61.55357142857142,60.42857142857143,51.17857142857143,49.19642857142857,49.32142857142857
0.25,3.5,82.48214285714286,81.94642857142858,61.98214285714286,62.92857142857143,51.53571428571429,49.67857142857143,49.67857142857143
0.3,3.5,82.48214285714286,80.76785714285714,62.017857142857146,65.25,52.75,49.57142857142857,49.19642857142857
0.35,3.5,82.48214285714286,82.26785714285714,62.76785714285714,66.82142857142857,53.75,49.69642857142858,49.33928571428572
0.4,3.5,82.48214285714286,82.44642857142857,61.69642857142857,69.375,53.839285714285715,49.25,49.410714285714285
0.45,3.5,82.48214285714286,82.75,61.75,70.58928571428572,53.589285714285715,48.892857142857146,49.35714285714285
0.5,3.5,82.48214285714286,82.66071428571428,60.75,72.0,54.535714285714285,49.60714285714285,49.535714285714285
0.55,3.5,82.48214285714286,82.92857142857143,60.964285714285715,74.23214285714286,55.125,49.714285714285715,49.142857142857146
0.6,3.5,82.48214285714286,82.78571428571428,61.214285714285715,75.21428571428572,54.75,49.83928571428571,49.01785714285714
0.65,3.5,82.48214285714286,82.55357142857143,60.535714285714285,77.46428571428572,55.60714285714286,49.67857142857142,49.42857142857142
0.7,3.5,82.48214285714286,82.57142857142857,59.71428571428571,77.96428571428572,56.214285714285715,49.57142857142857,49.60714285714285
0.8,3.5,82.48214285714286,82.69642857142857,59.73214285714285,79.51785714285714,56.85714285714286,49.767857142857146,49.85714285714286
0.9,3.5,82.48214285714286,82.48214285714286,59.17857142857143,81.46428571428572,57.28571428571429,50.089285714285715,49.85714285714286
1.0,3.5,82.48214285714286,82.48214285714286,58.32142857142857,82.48214285714286,58.32142857142857,82.48214285714286,58.32142857142857
