fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,10.5,90.82142857142857,50.17857142857143,50.17857142857143,50.17857142857143,50.17857142857143,50.17857142857143,50.17857142857143
0.005,10.5,90.82142857142857,50.17857142857143,50.17857142857143,50.17857142857143,50.17857142857143,50.17857142857143,50.17857142857143
0.01,10.5,90.82142857142857,50.17857142857143,50.17857142857143,50.17857142857143,50.17857142857143,50.17857142857143,50.17857142857143
0.05,10.5,90.82142857142857,84.69642857142857,66.67857142857142,52.964285714285715,50.33928571428571,49.964285714285715,50.285714285714285
0.1,10.5,90.82142857142857,87.05357142857142,67.14285714285714,56.5,52.07142857142858,50.17857142857143,50.51785714285714
0.15,10.5,90.82142857142857,88.53571428571428,66.39285714285714,60.26785714285714,52.75,50.41071428571429,50.51785714285714
0.2,10.5,90.82142857142857,88.82142857142857,65.76785714285714,63.732142857142854,53.33928571428572,50.46428571428571,50.80357142857143
0.25,10.5,90.82142857142857,89.10714285714286,64.07142857142857,69.48214285714286,53.589285714285715,51.035714285714285,51.0
0.3,10.5,90.82142857142857,88.82142857142857,65.14285714285714,71.01785714285714,54.42857142857143,50.839285714285715,50.96428571428572
0.35,10.5,90.82142857142857,89.26785714285714,65.85714285714286,74.94642857142857,54.767857142857146,50.5,50.464285714285715
0.4,10.5,90.82142857142857,90.125,66.98214285714286,76.14285714285714,56.0,50.464285714285715,50.767857142857146
0.45,10.5,90.82142857142857,89.875,66.08928571428571,78.94642857142857,56.05357142857143,50.375,50.58928571428571
0.5,10.5,90.82142857142857,90.125,66.125,81.01785714285714,57.30357142857143,50.875,50.98214285714286
0.55,10.5,90.82142857142857,90.44642857142857,66.08928571428572,82.83928571428572,57.80357142857143,50.964285714285715,50.23214285714286
0.6,10.5,90.82142857142857,90.48214285714286,65.35714285714286,83.92857142857143,58.25,50.80357142857142,50.55357142857143
0.65,10.5,90.82142857142857,90.60714285714285,66.14285714285714,85.5,59.339285714285715,50.892857142857146,50.60714285714286
0.7,10.5,90.82142857142857,90.53571428571428,65.46428571428572,86.19642857142857,60.05357142857143,50.85714285714286,50.714285714285715
0.8,10.5,90.82142857142857,90.64285714285715,64.53571428571428,88.91071428571429,60.785714285714285,50.94642857142857,50.44642857142857
0.9,10.5,90.82142857142857,90.71428571428572,63.339285714285715,89.67857142857143,61.875,50.964285714285715,50.48214285714286
1.0,10.5,90.82142857142857,90.82142857142857,62.82142857142857,90.82142857142857,62.82142857142857,90.82142857142857,62.82142857142857
