fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,3.5,81.83928571428572,50.16071428571429,50.16071428571429,50.16071428571429,50.16071428571429,50.16071428571429,50.16071428571429
0.005,3.5,81.83928571428572,50.44642857142857,50.44642857142857,49.19642857142858,49.80357142857142,49.46428571428571,49.5
0.01,3.5,81.83928571428572,51.410714285714285,51.410714285714285,49.767857142857146,50.19642857142857,49.0,49.392857142857146
0.05,3.5,81.83928571428572,77.73214285714286,65.46428571428572,52.96428571428572,49.85714285714286,49.76785714285714,50.19642857142858
0.1,3.5,81.83928571428572,79.60714285714286,65.39285714285714,56.48214285714286,51.892857142857146,49.767857142857146,49.125
0.15,3.5,81.83928571428572,80.0,64.82142857142857,60.089285714285715,52.35714285714286,49.42857142857142,49.19642857142857
0.2,3.5,81.83928571428572,79.98214285714286,66.625,63.339285714285715,53.35714285714286,49.53571428571429,49.23214285714286
0.25,3.5,81.83928571428572,80.64285714285714,67.23214285714286,65.98214285714286,53.51785714285714,49.69642857142857,49.67857142857143
0.3,3.5,81.83928571428572,81.17857142857142,65.16071428571428,68.73214285714286,55.23214285714286,49.39285714285714,49.0
0.35,3.5,81.83928571428572,82.14285714285714,66.53571428571428,70.625,55.82142857142857,50.07142857142857,49.875
0.4,3.5,81.83928571428572,82.51785714285714,67.21428571428572,71.78571428571428,56.17857142857143,50.32142857142857,49.75
0.45,3.5,81.83928571428572,82.46428571428572,68.03571428571428,73.14285714285714,57.39285714285714,49.73214285714286,50.19642857142858
0.5,3.5,81.83928571428572,82.76785714285714,66.96428571428572,75.375,57.785714285714285,49.85714285714286,50.23214285714286
0.55,3.5,81.83928571428572,82.58928571428572,66.51785714285714,77.23214285714286,58.642857142857146,50.464285714285715,50.410714285714285
0.6,3.5,81.83928571428572,82.46428571428572,66.41071428571428,77.69642857142857,59.17857142857142,50.375,50.517857142857146
0.65,3.5,81.83928571428572,82.41071428571428,65.64285714285714,79.33928571428572,60.089285714285715,50.01785714285714,50.5
0.7,3.5,81.83928571428572,82.03571428571429,65.96428571428572,79.73214285714286,60.80357142857143,50.35714285714285,50.625
0.8,3.5,81.83928571428572,82.125,64.94642857142857,80.44642857142858,61.64285714285714,51.089285714285715,50.75
0.9,3.5,81.83928571428572,81.91071428571428,63.964285714285715,81.25,63.23214285714286,52.42857142857143,51.35714285714286
1.0,3.5,81.83928571428572,81.83928571428572,63.64285714285714,81.83928571428572,63.64285714285714,81.83928571428572,63.64285714285714
