fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,10.5,88.125,50.80357142857142,50.80357142857142,50.80357142857142,50.80357142857142,50.80357142857142,50.80357142857142
0.005,10.5,88.125,85.23214285714286,76.58928571428572,50.44642857142858,51.14285714285714,50.48214285714286,50.785714285714285
0.01,10.5,88.125,84.66071428571428,74.5,51.58928571428571,51.10714285714286,49.85714285714285,50.32142857142857
0.05,10.5,88.125,84.55357142857143,72.21428571428572,54.23214285714286,51.60714285714286,51.035714285714285,52.25
0.1,10.5,88.125,85.55357142857142,72.89285714285714,58.82142857142857,52.892857142857146,50.892857142857146,51.0
0.15,10.5,88.125,85.82142857142857,72.64285714285714,64.03571428571429,53.76785714285714,50.214285714285715,50.42857142857142
0.2,10.5,88.125,86.83928571428572,72.67857142857143,68.14285714285714,55.35714285714286,50.23214285714286,50.98214285714286
0.25,10.5,88.125,87.14285714285714,72.30357142857143,71.46428571428572,55.85714285714286,51.17857142857143,51.125
0.3,10.5,88.125,87.19642857142857,72.17857142857142,73.83928571428572,57.42857142857142,50.875,50.92857142857143
0.35,10.5,88.125,87.98214285714286,72.42857142857142,76.69642857142857,58.589285714285715,51.23214285714286,51.035714285714285
0.4,10.5,88.125,87.92857142857143,72.35714285714286,78.21428571428572,59.71428571428571,51.625,51.33928571428572
0.45,10.5,88.125,88.19642857142857,72.14285714285714,81.32142857142857,61.285714285714285,51.44642857142857,51.339285714285715
0.5,10.5,88.125,88.01785714285714,73.48214285714286,82.85714285714286,62.08928571428572,51.41071428571429,51.32142857142857
0.55,10.5,88.125,88.21428571428572,73.21428571428571,83.32142857142858,62.30357142857143,51.339285714285715,51.48214285714286
0.6,10.5,88.125,88.30357142857143,72.23214285714286,84.39285714285714,63.80357142857143,51.285714285714285,51.55357142857143
0.65,10.5,88.125,88.10714285714286,72.26785714285714,84.80357142857143,64.5,51.17857142857143,51.42857142857143
0.7,10.5,88.125,88.25,71.42857142857143,85.375,65.17857142857142,51.625,51.58928571428572
0.8,10.5,88.125,88.25,71.07142857142857,86.46428571428572,66.39285714285714,52.785714285714285,52.017857142857146
0.9,10.5,88.125,88.17857142857143,69.71428571428571,87.78571428571428,67.80357142857143,53.41071428571429,52.91071428571429
1.0,10.5,88.125,88.125,68.98214285714286,88.125,68.98214285714286,88.125,68.98214285714286
