fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,85.43333333333334,85.43333333333334,78.4,85.43333333333334,78.4,85.43333333333334,78.4
0.9,85.43333333333334,85.36666666666666,80.7,78.96666666666667,74.3,71.73333333333333,70.0
0.8,85.43333333333334,84.93333333333334,79.96666666666667,77.16666666666667,72.96666666666667,58.2,66.56666666666666
0.7,85.43333333333334,84.0,75.26666666666667,70.33333333333333,68.3,57.13333333333333,62.96666666666667
0.65,85.43333333333334,84.4,79.06666666666666,72.3,67.2,64.63333333333334,62.166666666666664
0.6,85.43333333333334,84.6,80.96666666666667,69.06666666666666,65.53333333333333,64.16666666666667,62.333333333333336
0.55,85.43333333333334,84.06666666666666,77.03333333333333,66.3,66.13333333333334,63.2,60.96666666666667
0.5,85.43333333333334,83.56666666666666,81.43333333333334,64.63333333333334,63.3,56.06666666666667,56.266666666666666
0.45,85.43333333333334,80.36666666666666,68.8,62.56666666666667,60.36666666666667,54.86666666666667,54.233333333333334
0.4,85.43333333333334,79.43333333333334,68.23333333333333,61.833333333333336,61.43333333333333,54.1,54.5
0.35,85.43333333333334,80.33333333333333,72.0,58.4,60.36666666666667,55.53333333333333,53.5
0.3,85.43333333333334,77.96666666666667,73.23333333333333,57.7,59.4,53.13333333333333,51.6
0.25,85.43333333333334,80.53333333333333,79.96666666666667,58.86666666666667,54.06666666666667,51.03333333333333,51.96666666666667
0.2,85.43333333333334,78.4,76.9,54.166666666666664,56.13333333333333,48.93333333333333,51.4
0.15,85.43333333333334,70.66666666666667,68.33333333333333,54.9,53.36666666666667,51.93333333333333,51.666666666666664
0.1,85.43333333333334,74.46666666666667,73.36666666666666,50.666666666666664,53.7,50.1,50.63333333333333
0.05,85.43333333333334,61.63333333333333,62.1,53.43333333333333,51.833333333333336,51.63333333333333,52.333333333333336
0.01,85.43333333333334,51.43333333333333,51.43333333333333,52.43333333333333,50.9,51.43333333333333,51.43333333333333
0.005,85.43333333333334,51.43333333333333,51.43333333333333,49.86666666666667,49.666666666666664,51.43333333333333,51.43333333333333
0.001,85.43333333333334,51.43333333333333,51.43333333333333,51.43333333333333,51.43333333333333,51.43333333333333,51.43333333333333
