Epoch [1/10], Step [1/88], Loss: 0.9585, Train Acc: 28.91%, Test Acc: 90.75%
Epoch [1/10], Step [2/88], Loss: 0.4050, Train Acc: 59.77%, Test Acc: 97.75%
Epoch [1/10], Step [3/88], Loss: 0.1927, Train Acc: 72.40%, Test Acc: 99.64%
Epoch [1/10], Step [4/88], Loss: 0.1054, Train Acc: 79.30%, Test Acc: 100.00%
Epoch [1/10], Step [5/88], Loss: 0.0519, Train Acc: 83.44%, Test Acc: 100.00%
Epoch [1/10], Step [6/88], Loss: 0.0343, Train Acc: 86.20%, Test Acc: 100.00%
Epoch [1/10], Step [7/88], Loss: 0.0205, Train Acc: 88.17%, Test Acc: 100.00%
Epoch [1/10], Step [8/88], Loss: 0.0109, Train Acc: 89.65%, Test Acc: 100.00%
Epoch [1/10], Step [9/88], Loss: 0.0067, Train Acc: 90.80%, Test Acc: 100.00%
Epoch [1/10], Step [10/88], Loss: 0.0037, Train Acc: 91.72%, Test Acc: 100.00%
Epoch [1/10], Step [11/88], Loss: 0.0026, Train Acc: 92.47%, Test Acc: 100.00%
Epoch [1/10], Step [12/88], Loss: 0.0015, Train Acc: 93.10%, Test Acc: 100.00%
Epoch [1/10], Step [13/88], Loss: 0.0010, Train Acc: 93.63%, Test Acc: 100.00%
Epoch [1/10], Step [14/88], Loss: 0.0011, Train Acc: 94.08%, Test Acc: 100.00%
Epoch [1/10], Step [15/88], Loss: 0.0005, Train Acc: 94.48%, Test Acc: 100.00%
Epoch [1/10], Step [16/88], Loss: 0.0004, Train Acc: 94.82%, Test Acc: 100.00%
Epoch [1/10], Step [17/88], Loss: 0.0003, Train Acc: 95.13%, Test Acc: 100.00%
Epoch [1/10], Step [18/88], Loss: 0.0003, Train Acc: 95.40%, Test Acc: 100.00%
Epoch [1/10], Step [19/88], Loss: 0.0001, Train Acc: 95.64%, Test Acc: 100.00%
Epoch [1/10], Step [20/88], Loss: 0.0001, Train Acc: 95.86%, Test Acc: 100.00%
Epoch [1/10], Step [21/88], Loss: 0.0001, Train Acc: 96.06%, Test Acc: 100.00%
Epoch [1/10], Step [22/88], Loss: 0.0001, Train Acc: 96.24%, Test Acc: 100.00%
Epoch [1/10], Step [23/88], Loss: 0.0001, Train Acc: 96.40%, Test Acc: 100.00%
Epoch [1/10], Step [24/88], Loss: 0.0001, Train Acc: 96.55%, Test Acc: 100.00%
Epoch [1/10], Step [25/88], Loss: 0.0000, Train Acc: 96.69%, Test Acc: 100.00%
Epoch [1/10], Step [26/88], Loss: 0.0000, Train Acc: 96.81%, Test Acc: 100.00%
Epoch [1/10], Step [27/88], Loss: 0.0001, Train Acc: 96.93%, Test Acc: 100.00%
