fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.7,100.0,100.0,100.0,100.0,100.0,55.964285714285715,96.85714285714286
0.65,100.0,100.0,100.0,100.0,100.0,47.142857142857146,51.0
0.6,100.0,100.0,100.0,100.0,100.0,23.357142857142858,54.535714285714285
0.55,100.0,100.0,100.0,100.0,100.0,3.75,63.17857142857143
0.5,100.0,100.0,100.0,100.0,100.0,25.642857142857142,97.53571428571429
0.45,100.0,100.0,100.0,100.0,100.0,0.6428571428571429,99.32142857142857
0.4,100.0,100.0,100.0,100.0,100.0,91.14285714285714,100.0
0.35,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.3,100.0,100.0,100.0,100.0,97.67857142857143,92.60714285714286,100.0
0.25,100.0,100.0,100.0,100.0,95.25,49.035714285714285,73.46428571428571
0.2,100.0,100.0,100.0,100.0,97.0,63.285714285714285,99.14285714285714
0.15,100.0,100.0,100.0,97.57142857142857,95.67857142857143,43.964285714285715,48.964285714285715
0.1,100.0,100.0,100.0,96.85714285714286,88.10714285714286,98.96428571428571,51.142857142857146
0.05,100.0,100.0,100.0,85.03571428571429,75.92857142857143,50.964285714285715,50.964285714285715
0.01,100.0,100.0,100.0,67.32142857142857,56.107142857142854,50.964285714285715,50.964285714285715
0.005,100.0,49.035714285714285,49.035714285714285,48.214285714285715,61.964285714285715,50.964285714285715,50.964285714285715
0.001,100.0,50.964285714285715,50.964285714285715,50.964285714285715,50.964285714285715,50.964285714285715,50.964285714285715
