fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,99.78571428571429,99.78571428571429,82.71428571428571,99.78571428571429,82.71428571428571,99.78571428571429,82.71428571428571
0.9,99.78571428571429,99.78571428571429,80.89285714285714,89.0,80.82142857142857,70.53571428571429,77.25
0.8,99.78571428571429,99.67857142857143,81.82142857142857,85.71428571428571,81.10714285714286,83.42857142857143,79.17857142857143
0.7,99.78571428571429,99.78571428571429,86.60714285714286,81.03571428571429,78.53571428571429,76.32142857142857,68.07142857142857
0.65,99.78571428571429,99.85714285714286,87.07142857142857,81.03571428571429,74.39285714285714,52.464285714285715,47.75
0.6,99.78571428571429,99.85714285714286,85.42857142857143,68.60714285714286,78.53571428571429,47.892857142857146,47.75
0.55,99.78571428571429,99.82142857142857,82.28571428571429,69.96428571428571,75.71428571428571,68.42857142857143,47.75
0.5,99.78571428571429,99.60714285714286,74.75,70.67857142857143,74.60714285714286,57.964285714285715,47.75
0.45,99.78571428571429,97.89285714285714,73.71428571428571,71.60714285714286,64.03571428571429,47.75,47.75
0.4,99.78571428571429,94.42857142857143,68.21428571428571,61.285714285714285,68.53571428571429,52.464285714285715,47.75
0.35,99.78571428571429,92.35714285714286,66.14285714285714,61.42857142857143,66.17857142857143,74.5,47.75
0.3,99.78571428571429,82.60714285714286,57.535714285714285,58.535714285714285,61.535714285714285,47.75,47.75
0.25,99.78571428571429,77.35714285714286,61.214285714285715,61.642857142857146,61.67857142857143,47.75,44.464285714285715
0.2,99.78571428571429,73.35714285714286,84.5,64.64285714285714,59.642857142857146,37.035714285714285,20.214285714285715
0.15,99.78571428571429,61.0,52.25,59.0,55.857142857142854,18.142857142857142,20.107142857142858
0.1,99.78571428571429,52.25,52.25,58.285714285714285,52.42857142857143,18.142857142857142,19.928571428571427
0.05,99.78571428571429,47.75,47.75,49.17857142857143,48.714285714285715,27.678571428571427,27.678571428571427
0.01,99.78571428571429,47.75,47.75,47.75,47.75,47.75,47.75
0.005,99.78571428571429,47.75,47.75,47.75,47.75,47.75,47.75
0.001,99.78571428571429,47.75,47.75,47.75,47.75,47.75,47.75
