fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,10.5,100.0,50.25,50.25,50.25,50.25,50.25,50.25
0.005,10.5,100.0,50.25,50.25,50.25,50.25,50.25,50.25
0.01,10.5,100.0,79.05357142857143,79.07142857142858,55.14285714285714,53.66071428571429,54.0,54.07142857142857
0.05,10.5,100.0,99.42857142857143,99.46428571428571,71.82142857142857,65.21428571428572,50.76785714285714,56.214285714285715
0.1,10.5,100.0,100.0,100.0,84.60714285714286,76.125,54.10714285714286,56.01785714285714
0.15,10.5,100.0,100.0,100.0,94.32142857142856,84.10714285714286,60.14285714285714,62.67857142857143
0.2,10.5,100.0,100.0,100.0,97.32142857142857,89.26785714285714,57.035714285714285,58.267857142857146
0.25,10.5,100.0,100.0,100.0,99.125,94.39285714285714,60.142857142857146,61.089285714285715
0.3,10.5,100.0,100.0,100.0,99.69642857142858,96.41071428571428,54.964285714285715,58.19642857142857
0.35,10.5,100.0,100.0,100.0,99.85714285714285,98.35714285714286,54.76785714285714,59.26785714285714
0.4,10.5,100.0,100.0,100.0,99.96428571428572,99.46428571428571,54.60714285714286,56.30357142857143
0.45,10.5,100.0,100.0,100.0,100.0,99.71428571428572,55.07142857142858,55.517857142857146
0.5,10.5,100.0,100.0,100.0,100.0,99.875,51.160714285714285,58.392857142857146
0.55,10.5,100.0,100.0,100.0,100.0,99.94642857142858,52.339285714285715,57.58928571428571
0.6,10.5,100.0,100.0,100.0,100.0,100.0,53.964285714285715,60.73214285714286
0.65,10.5,100.0,100.0,100.0,100.0,100.0,50.32142857142857,57.375
0.7,10.5,100.0,100.0,100.0,100.0,100.0,56.035714285714285,57.25
0.8,10.5,100.0,100.0,100.0,100.0,100.0,99.98214285714286,98.625
0.9,10.5,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1.0,10.5,100.0,100.0,100.0,100.0,100.0,100.0,100.0
