fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,93.60714285714286,93.60714285714286,85.28571428571429,93.60714285714286,85.28571428571429,93.60714285714286,85.28571428571429
0.9,93.60714285714286,93.5,84.53571428571429,90.64285714285714,85.85714285714286,79.35714285714286,83.60714285714286
0.8,93.60714285714286,93.17857142857143,82.67857142857143,83.89285714285714,85.82142857142857,81.14285714285714,84.89285714285714
0.7,93.60714285714286,93.39285714285714,83.35714285714286,80.25,84.5,82.32142857142857,84.32142857142857
0.65,93.60714285714286,93.25,81.96428571428571,77.60714285714286,84.60714285714286,82.14285714285714,83.89285714285714
0.6,93.60714285714286,92.85714285714286,82.85714285714286,72.25,82.85714285714286,68.71428571428571,80.25
0.55,93.60714285714286,92.67857142857143,83.21428571428571,71.78571428571429,83.82142857142857,55.357142857142854,79.07142857142857
0.5,93.60714285714286,92.67857142857143,84.32142857142857,62.357142857142854,83.14285714285714,66.82142857142857,77.75
0.45,93.60714285714286,88.46428571428571,87.60714285714286,63.714285714285715,82.5,66.03571428571429,78.96428571428571
0.4,93.60714285714286,86.39285714285714,74.89285714285714,62.82142857142857,78.25,76.60714285714286,80.78571428571429
0.35,93.60714285714286,62.892857142857146,72.07142857142857,59.142857142857146,73.96428571428571,67.78571428571429,75.82142857142857
0.3,93.60714285714286,51.82142857142857,57.0,55.964285714285715,71.0,80.5,82.28571428571429
0.25,93.60714285714286,50.82142857142857,56.67857142857143,60.857142857142854,69.0,58.5,76.32142857142857
0.2,93.60714285714286,42.32142857142857,37.57142857142857,53.25,69.53571428571429,47.607142857142854,54.642857142857146
0.15,93.60714285714286,44.67857142857143,44.67857142857143,46.392857142857146,66.42857142857143,51.357142857142854,43.07142857142857
0.1,93.60714285714286,44.67857142857143,44.67857142857143,57.142857142857146,57.035714285714285,51.392857142857146,22.821428571428573
0.05,93.60714285714286,44.67857142857143,44.67857142857143,53.107142857142854,57.892857142857146,48.642857142857146,48.642857142857146
0.01,93.60714285714286,48.642857142857146,48.642857142857146,48.642857142857146,48.642857142857146,48.642857142857146,48.642857142857146
0.005,93.60714285714286,48.642857142857146,48.642857142857146,48.642857142857146,48.642857142857146,48.642857142857146,48.642857142857146
0.001,93.60714285714286,48.642857142857146,48.642857142857146,48.642857142857146,48.642857142857146,48.642857142857146,48.642857142857146
