fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,87.28571428571429,87.28571428571429,82.92857142857143,87.28571428571429,82.92857142857143,87.28571428571429,82.92857142857143
0.9,87.28571428571429,87.32142857142857,81.96428571428571,85.25,81.32142857142857,73.35714285714286,78.42857142857143
0.8,87.28571428571429,87.28571428571429,82.75,82.78571428571429,79.35714285714286,71.78571428571429,78.17857142857143
0.7,87.28571428571429,87.67857142857143,80.78571428571429,79.39285714285714,78.42857142857143,78.89285714285714,79.89285714285714
0.65,87.28571428571429,87.53571428571429,82.5,81.89285714285714,78.67857142857143,81.0,82.03571428571429
0.6,87.28571428571429,87.46428571428571,82.53571428571429,74.53571428571429,79.14285714285714,77.89285714285714,80.57142857142857
0.55,87.28571428571429,85.32142857142857,83.78571428571429,75.21428571428571,76.03571428571429,74.10714285714286,80.25
0.5,87.28571428571429,85.03571428571429,82.92857142857143,75.14285714285714,75.46428571428571,73.57142857142857,75.96428571428571
0.45,87.28571428571429,81.35714285714286,78.92857142857143,69.42857142857143,73.64285714285714,64.75,50.25
0.4,87.28571428571429,81.17857142857143,78.92857142857143,72.46428571428571,66.0,69.64285714285714,39.42857142857143
0.35,87.28571428571429,74.96428571428571,80.14285714285714,65.28571428571429,64.28571428571429,60.785714285714285,59.92857142857143
0.3,87.28571428571429,70.67857142857143,80.64285714285714,65.21428571428571,62.67857142857143,75.39285714285714,49.5
0.25,87.28571428571429,65.10714285714286,65.71428571428571,65.21428571428571,65.5,50.42857142857143,23.321428571428573
0.2,87.28571428571429,64.53571428571429,63.214285714285715,64.60714285714286,64.89285714285714,31.642857142857142,18.214285714285715
0.15,87.28571428571429,64.75,63.607142857142854,60.285714285714285,60.0,44.67857142857143,21.535714285714285
0.1,87.28571428571429,48.5,48.5,52.5,58.535714285714285,44.82142857142857,37.214285714285715
0.05,87.28571428571429,48.5,48.5,53.214285714285715,52.392857142857146,49.57142857142857,49.57142857142857
0.01,87.28571428571429,49.57142857142857,49.57142857142857,49.57142857142857,49.57142857142857,49.57142857142857,49.57142857142857
0.005,87.28571428571429,49.57142857142857,49.57142857142857,49.57142857142857,49.57142857142857,49.57142857142857,49.57142857142857
0.001,87.28571428571429,49.57142857142857,49.57142857142857,49.57142857142857,49.57142857142857,49.57142857142857,49.57142857142857
