fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,98.72361315660285,98.72361315660285,49.53362788414335,98.72361315660285,49.53362788414335,98.72361315660285,49.53362788414335
0.9,98.72361315660285,98.72361315660285,49.53362788414335,98.47815414825725,49.68090328915071,49.53362788414335,49.53362788414335
0.8,98.72361315660285,98.42906234658813,49.58271968581247,96.66175748649975,49.828178694158076,49.53362788414335,49.53362788414335
0.7,98.72361315660285,97.9381443298969,49.8772704958272,96.26902307314678,49.729995090819834,49.53362788414335,49.53362788414335
0.65,98.72361315660285,95.18900343642612,53.51006381934217,93.91261659302896,50.31909671084929,49.53362788414335,49.53362788414335
0.6,98.72361315660285,91.70348551791851,64.94845360824742,90.13254786450663,52.08640157093765,49.53362788414335,49.53362788414335
0.55,98.72361315660285,84.92881688757977,84.73244968090329,89.24889543446244,52.08640157093765,49.53362788414335,49.53362788414335
0.5,98.72361315660285,81.98330878743249,89.8379970544919,91.94894452626411,51.35002454590084,55.81737849779087,62.788414334806085
0.45,98.72361315660285,72.65586647029946,92.09621993127148,86.84339715267551,49.53362788414335,50.46637211585665,50.46637211585665
0.4,98.72361315660285,67.8939617083947,87.23613156602848,87.72704958271969,51.35002454590084,50.46637211585665,50.46637211585665
0.35,98.72361315660285,65.48846342660775,82.76877761413844,87.82523318605793,49.09180166912126,50.46637211585665,50.46637211585665
0.3,98.72361315660285,64.50662739322533,79.97054491899853,72.95041728031418,51.35002454590084,50.46637211585665,50.46637211585665
0.25,98.72361315660285,69.0721649484536,90.279823269514,72.21404025527737,51.93912616593029,50.46637211585665,50.46637211585665
0.2,98.72361315660285,62.49386352479136,81.2960235640648,74.5704467353952,51.84094256259205,47.22631320569465,47.22631320569465
0.15,98.72361315660285,65.93028964162984,86.3524791359843,63.67206676485027,52.675503190967106,50.46637211585665,50.46637211585665
0.1,98.72361315660285,60.23564064801178,68.28669612174767,59.59744722631321,49.337260677466865,50.46637211585665,50.46637211585665
0.05,98.72361315660285,50.46637211585665,50.46637211585665,53.51006381934217,51.59548355424644,50.46637211585665,50.46637211585665
0.01,98.72361315660285,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665
0.005,98.72361315660285,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665
0.001,98.72361315660285,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665
