Epoch [5/10], Step [1/96], Loss: 0.0311, Train Acc: 98.44%, Test Acc: 98.43%
Epoch [5/10], Step [2/96], Loss: 0.1068, Train Acc: 97.27%, Test Acc: 98.43%
Epoch [5/10], Step [3/96], Loss: 0.0203, Train Acc: 97.92%, Test Acc: 98.43%
Epoch [5/10], Step [4/96], Loss: 0.0214, Train Acc: 98.44%, Test Acc: 98.38%
Epoch [5/10], Step [5/96], Loss: 0.0941, Train Acc: 97.97%, Test Acc: 98.23%
Epoch [5/10], Step [6/96], Loss: 0.0325, Train Acc: 98.18%, Test Acc: 98.23%
Epoch [5/10], Step [7/96], Loss: 0.0477, Train Acc: 98.33%, Test Acc: 98.38%
Epoch [5/10], Step [8/96], Loss: 0.0223, Train Acc: 98.54%, Test Acc: 98.43%
Epoch [5/10], Step [9/96], Loss: 0.0506, Train Acc: 98.61%, Test Acc: 98.18%
Epoch [5/10], Step [10/96], Loss: 0.0251, Train Acc: 98.75%, Test Acc: 98.04%
Epoch [5/10], Step [11/96], Loss: 0.0609, Train Acc: 98.72%, Test Acc: 97.99%
Epoch [5/10], Step [12/96], Loss: 0.0326, Train Acc: 98.76%, Test Acc: 97.94%
Epoch [5/10], Step [13/96], Loss: 0.0292, Train Acc: 98.86%, Test Acc: 97.89%
Epoch [5/10], Step [14/96], Loss: 0.0332, Train Acc: 98.88%, Test Acc: 97.99%
Epoch [5/10], Step [15/96], Loss: 0.0790, Train Acc: 98.75%, Test Acc: 98.18%
Epoch [5/10], Step [16/96], Loss: 0.0844, Train Acc: 98.68%, Test Acc: 98.23%
Epoch [5/10], Step [17/96], Loss: 0.0455, Train Acc: 98.62%, Test Acc: 98.23%
Epoch [5/10], Step [18/96], Loss: 0.0557, Train Acc: 98.61%, Test Acc: 98.23%
Epoch [5/10], Step [19/96], Loss: 0.0575, Train Acc: 98.56%, Test Acc: 98.09%
Epoch [5/10], Step [20/96], Loss: 0.0442, Train Acc: 98.55%, Test Acc: 97.94%
Epoch [5/10], Step [21/96], Loss: 0.0628, Train Acc: 98.47%, Test Acc: 98.28%
Epoch [5/10], Step [22/96], Loss: 0.0602, Train Acc: 98.44%, Test Acc: 98.18%
Epoch [5/10], Step [23/96], Loss: 0.0687, Train Acc: 98.44%, Test Acc: 98.28%
Epoch [5/10], Step [24/96], Loss: 0.0427, Train Acc: 98.44%, Test Acc: 98.28%
Epoch [5/10], Step [25/96], Loss: 0.1342, Train Acc: 98.34%, Test Acc: 98.18%
Epoch [5/10], Step [26/96], Loss: 0.0325, Train Acc: 98.38%, Test Acc: 98.23%
Epoch [5/10], Step [27/96], Loss: 0.0423, Train Acc: 98.41%, Test Acc: 98.28%
Epoch [5/10], Step [28/96], Loss: 0.0977, Train Acc: 98.30%, Test Acc: 98.33%
Epoch [5/10], Step [29/96], Loss: 0.0990, Train Acc: 98.28%, Test Acc: 98.33%
