fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,63.857142857142854,63.857142857142854,51.25,63.857142857142854,51.25,63.857142857142854,51.25
0.9,63.857142857142854,64.35714285714286,51.82142857142857,62.035714285714285,54.035714285714285,61.107142857142854,50.92857142857143
0.8,63.857142857142854,63.57142857142857,55.035714285714285,60.285714285714285,54.57142857142857,57.642857142857146,54.32142857142857
0.7,63.857142857142854,61.642857142857146,63.07142857142857,57.107142857142854,55.82142857142857,55.57142857142857,54.0
0.65,63.857142857142854,60.57142857142857,60.5,57.607142857142854,54.142857142857146,52.464285714285715,52.392857142857146
0.6,63.857142857142854,58.75,59.07142857142857,56.75,52.607142857142854,57.714285714285715,52.892857142857146
0.55,63.857142857142854,58.892857142857146,57.0,55.857142857142854,56.607142857142854,51.07142857142857,50.82142857142857
0.5,63.857142857142854,59.07142857142857,59.642857142857146,57.464285714285715,55.107142857142854,52.07142857142857,52.607142857142854
0.45,63.857142857142854,57.785714285714285,59.107142857142854,55.142857142857146,53.5,50.357142857142854,50.82142857142857
0.4,63.857142857142854,58.142857142857146,57.607142857142854,54.67857142857143,52.214285714285715,51.17857142857143,50.857142857142854
0.35,63.857142857142854,59.785714285714285,57.464285714285715,52.892857142857146,51.214285714285715,50.642857142857146,50.0
0.3,63.857142857142854,52.5,55.642857142857146,54.392857142857146,52.607142857142854,49.67857142857143,49.535714285714285
0.25,63.857142857142854,50.0,50.214285714285715,51.642857142857146,53.5,51.535714285714285,51.642857142857146
0.2,63.857142857142854,49.642857142857146,49.642857142857146,50.892857142857146,51.32142857142857,50.67857142857143,50.67857142857143
0.15,63.857142857142854,49.642857142857146,49.642857142857146,50.107142857142854,48.857142857142854,50.67857142857143,50.67857142857143
0.1,63.857142857142854,49.642857142857146,49.642857142857146,50.285714285714285,50.964285714285715,49.642857142857146,49.642857142857146
0.05,63.857142857142854,49.642857142857146,49.642857142857146,50.285714285714285,50.035714285714285,49.642857142857146,49.642857142857146
0.01,63.857142857142854,49.642857142857146,49.642857142857146,49.642857142857146,49.642857142857146,49.642857142857146,49.642857142857146
0.005,63.857142857142854,49.642857142857146,49.642857142857146,49.642857142857146,49.642857142857146,49.642857142857146,49.642857142857146
0.001,63.857142857142854,49.642857142857146,49.642857142857146,49.642857142857146,49.642857142857146,49.642857142857146,49.642857142857146
