fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,3.5,100.0,49.42857142857143,49.42857142857143,49.42857142857143,49.42857142857143,49.42857142857143,49.42857142857143
0.005,3.5,100.0,49.42857142857143,49.42857142857143,49.42857142857143,49.42857142857143,49.42857142857143,49.42857142857143
0.01,3.5,100.0,49.42857142857143,49.42857142857143,49.42857142857143,49.42857142857143,49.42857142857143,49.42857142857143
0.05,3.5,100.0,49.42857142857143,49.42857142857143,49.57142857142857,49.660714285714285,49.60714285714286,49.60714285714286
0.1,3.5,100.0,49.42857142857143,49.42857142857143,49.892857142857146,49.48214285714286,49.214285714285715,49.91071428571429
0.15,3.5,100.0,49.42857142857143,49.42857142857143,50.48214285714286,50.23214285714286,48.714285714285715,49.375
0.2,3.5,100.0,49.42857142857143,49.42857142857143,51.44642857142857,50.69642857142857,47.142857142857146,48.625
0.25,3.5,100.0,49.42857142857143,49.42857142857143,51.375,50.875,47.375,48.85714285714286
0.3,3.5,100.0,49.42857142857143,49.42857142857143,52.714285714285715,51.71428571428571,48.26785714285714,48.75
0.35,3.5,100.0,49.42857142857143,49.75,52.642857142857146,51.214285714285715,46.85714285714286,45.67857142857143
0.4,3.5,100.0,49.42857142857143,50.46428571428571,54.07142857142858,52.0,48.17857142857142,48.48214285714286
0.45,3.5,100.0,49.58928571428571,56.35714285714286,53.285714285714285,51.19642857142858,49.01785714285714,47.42857142857143
0.5,3.5,100.0,50.35714285714286,64.21428571428571,55.910714285714285,52.75,49.53571428571429,47.03571428571429
0.55,3.5,100.0,50.375,57.57142857142857,57.142857142857146,52.375,49.375,48.035714285714285
0.6,3.5,100.0,55.14285714285714,55.71428571428571,57.76785714285714,51.91071428571429,49.30357142857143,44.55357142857143
0.65,3.5,100.0,60.0,51.625,60.375,52.67857142857143,49.03571428571429,45.73214285714286
0.7,3.5,100.0,62.98214285714286,52.25,61.28571428571429,52.017857142857146,49.23214285714286,46.30357142857143
0.8,3.5,100.0,87.10714285714286,50.892857142857146,66.17857142857142,52.35714285714286,52.142857142857146,48.16071428571429
0.9,3.5,100.0,94.14285714285714,50.92857142857143,72.46428571428572,53.285714285714285,57.392857142857146,50.19642857142857
1.0,3.5,100.0,100.0,51.767857142857146,100.0,51.767857142857146,100.0,51.767857142857146
