fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,89.82142857142857,89.82142857142857,61.92857142857143,89.82142857142857,61.92857142857143,89.82142857142857,61.92857142857143
0.9,89.82142857142857,89.67857142857143,62.785714285714285,88.92857142857143,61.57142857142857,50.964285714285715,50.142857142857146
0.8,89.82142857142857,89.60714285714286,64.35714285714286,87.39285714285714,60.32142857142857,49.07142857142857,48.57142857142857
0.7,89.82142857142857,89.57142857142857,64.85714285714286,85.78571428571429,59.25,49.892857142857146,49.607142857142854
0.65,89.82142857142857,89.67857142857143,66.53571428571429,85.03571428571429,59.32142857142857,50.32142857142857,50.142857142857146
0.6,89.82142857142857,89.39285714285714,65.32142857142857,84.71428571428571,58.035714285714285,50.42857142857143,49.75
0.55,89.82142857142857,89.25,65.85714285714286,83.57142857142857,58.714285714285715,50.5,49.5
0.5,89.82142857142857,88.78571428571429,66.32142857142857,81.57142857142857,57.42857142857143,48.214285714285715,49.142857142857146
0.45,89.82142857142857,89.25,66.25,80.0,55.464285714285715,48.214285714285715,48.285714285714285
0.4,89.82142857142857,88.89285714285714,65.92857142857143,80.75,57.5,49.214285714285715,49.42857142857143
0.35,89.82142857142857,88.5,66.21428571428571,75.92857142857143,54.42857142857143,49.714285714285715,50.57142857142857
0.3,89.82142857142857,87.92857142857143,65.75,73.42857142857143,53.357142857142854,48.535714285714285,48.857142857142854
0.25,89.82142857142857,88.46428571428571,65.89285714285714,70.42857142857143,52.82142857142857,50.07142857142857,49.107142857142854
0.2,89.82142857142857,88.82142857142857,67.42857142857143,64.17857142857143,52.82142857142857,51.42857142857143,50.42857142857143
0.15,89.82142857142857,88.46428571428571,68.07142857142857,62.17857142857143,51.857142857142854,49.785714285714285,50.464285714285715
0.1,89.82142857142857,86.67857142857143,67.82142857142857,60.714285714285715,50.07142857142857,50.357142857142854,49.857142857142854
0.05,89.82142857142857,82.32142857142857,64.32142857142857,54.42857142857143,51.535714285714285,50.214285714285715,48.892857142857146
0.01,89.82142857142857,93.07142857142857,93.03571428571429,49.392857142857146,50.57142857142857,49.964285714285715,49.964285714285715
0.005,89.82142857142857,49.964285714285715,49.964285714285715,49.964285714285715,49.964285714285715,49.964285714285715,49.964285714285715
0.001,89.82142857142857,49.964285714285715,49.964285714285715,49.964285714285715,49.964285714285715,49.964285714285715,49.964285714285715
