fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,92.5,92.5,69.35714285714286,92.5,69.35714285714286,92.5,69.35714285714286
0.9,92.5,92.53571428571429,72.53571428571429,88.32142857142857,70.28571428571429,71.07142857142857,61.535714285714285
0.8,92.5,92.42857142857143,68.32142857142857,86.89285714285714,68.82142857142857,80.96428571428571,60.035714285714285
0.7,92.5,91.75,76.5,81.46428571428571,70.85714285714286,53.464285714285715,56.32142857142857
0.65,92.5,91.89285714285714,70.39285714285714,79.60714285714286,68.67857142857143,50.892857142857146,54.07142857142857
0.6,92.5,91.96428571428571,67.82142857142857,80.28571428571429,70.5,52.107142857142854,54.142857142857146
0.55,92.5,91.10714285714286,76.89285714285714,75.35714285714286,66.89285714285714,66.14285714285714,61.714285714285715
0.5,92.5,90.75,73.46428571428571,78.5,63.857142857142854,54.5,57.535714285714285
0.45,92.5,88.17857142857143,88.0,69.96428571428571,61.75,85.71428571428571,78.85714285714286
0.4,92.5,80.35714285714286,91.96428571428571,69.0,69.03571428571429,86.03571428571429,74.96428571428571
0.35,92.5,73.60714285714286,83.42857142857143,66.39285714285714,67.53571428571429,83.57142857142857,78.0
0.3,92.5,66.35714285714286,62.892857142857146,67.57142857142857,66.07142857142857,80.07142857142857,71.89285714285714
0.25,92.5,63.82142857142857,58.607142857142854,62.892857142857146,62.607142857142854,68.03571428571429,62.285714285714285
0.2,92.5,65.96428571428571,62.5,62.642857142857146,63.57142857142857,73.53571428571429,63.42857142857143
0.15,92.5,67.53571428571429,65.46428571428571,56.17857142857143,59.357142857142854,81.67857142857143,76.82142857142857
0.1,92.5,70.10714285714286,70.14285714285714,56.214285714285715,54.142857142857146,48.32142857142857,49.75
0.05,92.5,50.892857142857146,50.892857142857146,50.42857142857143,52.392857142857146,50.892857142857146,50.892857142857146
0.01,92.5,50.892857142857146,50.892857142857146,50.892857142857146,53.214285714285715,50.892857142857146,50.892857142857146
0.005,92.5,50.892857142857146,50.892857142857146,50.892857142857146,50.892857142857146,50.892857142857146,50.892857142857146
0.001,92.5,50.892857142857146,50.892857142857146,50.892857142857146,50.892857142857146,50.892857142857146,50.892857142857146
