fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,97.78571428571429,97.78571428571429,96.92857142857143,97.78571428571429,96.92857142857143,97.78571428571429,96.92857142857143
0.9,97.78571428571429,97.78571428571429,96.60714285714286,96.89285714285714,95.82142857142857,97.39285714285714,97.42857142857143
0.8,97.78571428571429,97.67857142857143,97.46428571428571,95.60714285714286,94.10714285714286,81.57142857142857,93.28571428571429
0.7,97.78571428571429,97.46428571428571,94.10714285714286,93.92857142857143,90.35714285714286,95.60714285714286,95.53571428571429
0.65,97.78571428571429,97.67857142857143,83.57142857142857,92.42857142857143,87.17857142857143,95.64285714285714,96.35714285714286
0.6,97.78571428571429,97.39285714285714,97.5,93.53571428571429,85.60714285714286,97.39285714285714,90.53571428571429
0.55,97.78571428571429,96.92857142857143,96.82142857142857,88.64285714285714,91.64285714285714,93.82142857142857,84.89285714285714
0.5,97.78571428571429,96.89285714285714,96.42857142857143,91.07142857142857,86.96428571428571,94.46428571428571,91.82142857142857
0.45,97.78571428571429,97.46428571428571,97.60714285714286,88.07142857142857,84.53571428571429,96.96428571428571,71.0
0.4,97.78571428571429,97.32142857142857,97.46428571428571,88.60714285714286,85.60714285714286,78.03571428571429,74.35714285714286
0.35,97.78571428571429,97.32142857142857,96.67857142857143,86.60714285714286,78.07142857142857,77.21428571428571,70.5
0.3,97.78571428571429,97.67857142857143,96.17857142857143,82.03571428571429,75.57142857142857,91.5,73.82142857142857
0.25,97.78571428571429,97.32142857142857,97.14285714285714,76.32142857142857,80.53571428571429,85.28571428571429,73.96428571428571
0.2,97.78571428571429,96.21428571428571,89.39285714285714,72.57142857142857,69.14285714285714,80.75,76.28571428571429
0.15,97.78571428571429,83.57142857142857,84.71428571428571,67.10714285714286,64.5,52.17857142857143,50.857142857142854
0.1,97.78571428571429,50.857142857142854,50.857142857142854,56.857142857142854,54.785714285714285,92.21428571428571,50.857142857142854
0.05,97.78571428571429,50.857142857142854,50.857142857142854,50.964285714285715,54.464285714285715,92.21428571428571,92.21428571428571
0.01,97.78571428571429,50.857142857142854,50.857142857142854,50.857142857142854,50.857142857142854,50.857142857142854,50.857142857142854
0.005,97.78571428571429,50.857142857142854,50.857142857142854,50.857142857142854,50.857142857142854,50.857142857142854,50.857142857142854
0.001,97.78571428571429,50.857142857142854,50.857142857142854,50.857142857142854,50.857142857142854,50.857142857142854,50.857142857142854
