fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,98.91998036327934,98.91998036327934,50.56455571919489,98.91998036327934,50.56455571919489,98.91998036327934,50.56455571919489
0.9,98.91998036327934,98.91998036327934,49.8772704958272,99.01816396661758,50.51546391752577,49.53362788414335,49.53362788414335
0.8,98.91998036327934,98.96907216494846,50.02454590083456,98.28178694158076,51.05547373588611,49.53362788414335,49.53362788414335
0.7,98.91998036327934,98.8217967599411,50.90819833087874,97.83996072655866,50.36818851251841,49.53362788414335,49.53362788414335
0.65,98.91998036327934,98.77270495827197,51.00638193421699,97.64359351988217,51.15365733922435,49.53362788414335,49.53362788414335
0.6,98.91998036327934,98.28178694158076,52.82277859597447,96.61266568483063,50.171821305841924,49.53362788414335,49.53362788414335
0.55,98.91998036327934,97.54540991654393,64.94845360824742,96.12174766813942,51.98821796759941,49.53362788414335,49.53362788414335
0.5,98.91998036327934,95.09081983308788,78.39960726558665,93.71624938635247,52.675503190967106,49.53362788414335,40.25527736867943
0.45,98.91998036327934,88.07069219440353,90.91801669121257,92.93078055964654,52.03730976926853,49.53362788414335,42.022582228767796
0.4,98.91998036327934,78.7432498772705,94.55081001472755,93.51988217967599,55.4246440844379,58.517427589592536,50.8100147275405
0.35,98.91998036327934,68.5812469317624,94.55081001472755,87.57977417771232,58.07560137457045,52.4300441826215,54.63917525773196
0.3,98.91998036327934,62.5920471281296,94.69808541973491,88.4634266077565,61.21747668139421,49.779086892488955,50.46637211585665
0.25,98.91998036327934,57.977417771232204,86.74521354933727,82.6705940108002,56.70103092783505,49.38635247913599,49.63181148748159
0.2,98.91998036327934,54.148257241040746,77.02503681885125,82.37604320078547,64.16298478154148,49.43544428080511,52.08640157093765
0.15,98.91998036327934,51.742758959253806,59.84290623465881,77.3686794305351,57.7319587628866,49.68090328915071,43.6426116838488
0.1,98.91998036327934,51.93912616593029,65.1448208149239,73.04860088365243,59.15562101129112,51.44820814923908,49.38635247913599
0.05,98.91998036327934,50.46637211585665,50.46637211585665,60.9720176730486,56.995581737849776,56.995581737849776,49.68090328915071
0.01,98.91998036327934,50.46637211585665,50.46637211585665,52.4300441826215,50.171821305841924,50.46637211585665,50.46637211585665
0.005,98.91998036327934,50.46637211585665,50.46637211585665,50.31909671084929,49.92636229749632,50.46637211585665,50.46637211585665
0.001,98.91998036327934,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665
