fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,88.64285714285714,88.64285714285714,80.75,88.64285714285714,80.75,88.64285714285714,80.75
0.9,88.64285714285714,88.60714285714286,81.60714285714286,84.82142857142857,80.60714285714286,80.10714285714286,81.67857142857143
0.8,88.64285714285714,88.64285714285714,82.57142857142857,80.85714285714286,79.53571428571429,87.53571428571429,86.21428571428571
0.7,88.64285714285714,88.82142857142857,80.5,72.25,80.46428571428571,77.25,72.35714285714286
0.65,88.64285714285714,88.89285714285714,79.0,73.53571428571429,73.28571428571429,68.21428571428571,66.96428571428571
0.6,88.64285714285714,88.89285714285714,80.35714285714286,70.03571428571429,75.21428571428571,70.03571428571429,71.25
0.55,88.64285714285714,88.42857142857143,82.60714285714286,66.75,71.89285714285714,72.25,79.64285714285714
0.5,88.64285714285714,86.89285714285714,83.28571428571429,66.0,67.53571428571429,74.03571428571429,86.53571428571429
0.45,88.64285714285714,86.67857142857143,84.75,62.535714285714285,68.25,70.0,77.10714285714286
0.4,88.64285714285714,83.78571428571429,85.32142857142857,65.35714285714286,64.64285714285714,59.42857142857143,65.39285714285714
0.35,88.64285714285714,80.53571428571429,87.14285714285714,64.21428571428571,68.28571428571429,52.607142857142854,69.46428571428571
0.3,88.64285714285714,78.07142857142857,86.60714285714286,60.92857142857143,64.75,73.75,75.0
0.25,88.64285714285714,61.714285714285715,57.214285714285715,62.32142857142857,59.464285714285715,82.10714285714286,77.46428571428571
0.2,88.64285714285714,55.607142857142854,50.42857142857143,54.57142857142857,64.5,49.57142857142857,49.357142857142854
0.15,88.64285714285714,56.607142857142854,50.92857142857143,58.964285714285715,60.07142857142857,50.32142857142857,49.857142857142854
0.1,88.64285714285714,49.857142857142854,49.857142857142854,46.357142857142854,57.57142857142857,50.32142857142857,49.857142857142854
0.05,88.64285714285714,49.57142857142857,49.57142857142857,50.92857142857143,56.57142857142857,49.57142857142857,49.57142857142857
0.01,88.64285714285714,49.57142857142857,49.57142857142857,49.57142857142857,49.57142857142857,49.57142857142857,49.57142857142857
0.005,88.64285714285714,49.57142857142857,49.57142857142857,49.57142857142857,49.57142857142857,49.57142857142857,49.57142857142857
0.001,88.64285714285714,49.57142857142857,49.57142857142857,49.57142857142857,49.57142857142857,49.57142857142857,49.57142857142857
