fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,83.39285714285714,83.39285714285714,50.035714285714285,83.39285714285714,50.035714285714285,83.39285714285714,50.035714285714285
0.9,83.39285714285714,83.35714285714286,74.42857142857143,77.28571428571429,57.035714285714285,60.607142857142854,51.285714285714285
0.8,83.39285714285714,82.78571428571429,77.46428571428571,71.03571428571429,58.67857142857143,57.464285714285715,51.142857142857146
0.7,83.39285714285714,81.28571428571429,75.67857142857143,63.75,55.17857142857143,59.535714285714285,51.214285714285715
0.65,83.39285714285714,81.0,75.17857142857143,62.82142857142857,56.57142857142857,63.0,52.535714285714285
0.6,83.39285714285714,82.96428571428571,80.53571428571429,59.57142857142857,55.964285714285715,61.25,50.785714285714285
0.55,83.39285714285714,81.64285714285714,78.60714285714286,58.535714285714285,55.892857142857146,52.464285714285715,49.214285714285715
0.5,83.39285714285714,79.78571428571429,75.57142857142857,58.92857142857143,54.75,51.107142857142854,49.32142857142857
0.45,83.39285714285714,79.0,77.28571428571429,56.25,55.535714285714285,47.82142857142857,49.25
0.4,83.39285714285714,77.32142857142857,72.25,54.535714285714285,52.214285714285715,45.32142857142857,48.035714285714285
0.35,83.39285714285714,73.03571428571429,67.35714285714286,53.67857142857143,54.107142857142854,50.107142857142854,50.0
0.3,83.39285714285714,71.39285714285714,67.53571428571429,57.357142857142854,53.42857142857143,50.107142857142854,50.107142857142854
0.25,83.39285714285714,69.10714285714286,67.67857142857143,52.357142857142854,51.5,47.75,49.035714285714285
0.2,83.39285714285714,65.85714285714286,65.85714285714286,55.714285714285715,53.964285714285715,48.42857142857143,49.67857142857143
0.15,83.39285714285714,63.25,63.464285714285715,51.67857142857143,51.67857142857143,51.642857142857146,50.714285714285715
0.1,83.39285714285714,61.32142857142857,61.67857142857143,52.642857142857146,48.0,50.214285714285715,49.464285714285715
0.05,83.39285714285714,54.964285714285715,56.82142857142857,50.607142857142854,50.107142857142854,50.035714285714285,50.035714285714285
0.01,83.39285714285714,50.214285714285715,50.714285714285715,49.25,49.142857142857146,50.035714285714285,50.035714285714285
0.005,83.39285714285714,50.035714285714285,50.035714285714285,50.035714285714285,50.035714285714285,50.035714285714285,50.035714285714285
0.001,83.39285714285714,50.035714285714285,50.035714285714285,50.035714285714285,50.035714285714285,50.035714285714285,50.035714285714285
